"entity","label"
"http://dbpedia.org/resource/Roger_Maxwell_(actor)","Roger Maxwell (actor)"
"http://dbpedia.org/resource/Ryo_Hitomi","Ryo Hitomi"
"http://dbpedia.org/resource/San'yūtei_Enraku_V","San'yūtei Enraku V"
"http://dbpedia.org/resource/Shogo_Yamaguchi","Shogo Yamaguchi"
"http://dbpedia.org/resource/Xu_Qing","Xu Qing"
"http://dbpedia.org/resource/Yuiko_Tatsumi","Yuiko Tatsumi"
"http://dbpedia.org/resource/Alex_Descas","Alex Descas"
"http://dbpedia.org/resource/Anna_Palk","Anna Palk"
"http://dbpedia.org/resource/Chocoball_Mukai","Chocoball Mukai"
"http://dbpedia.org/resource/Colin_Keith-Johnston","Colin Keith-Johnston"
"http://dbpedia.org/resource/Eiji_Takemoto","Eiji Takemoto"
"http://dbpedia.org/resource/Eri_Suzuki","Eri Suzuki"
"http://dbpedia.org/resource/Fang_Shu","Fang Shu"
"http://dbpedia.org/resource/Geoffrey_Davion","Geoffrey Davion"
"http://dbpedia.org/resource/George_Fant","George Fant"
"http://dbpedia.org/resource/Henrietta_Watson","Henrietta Watson"
"http://dbpedia.org/resource/Jane_Marken","Jane Marken"
"http://dbpedia.org/resource/Jean_Heywood","Jean Heywood"
"http://dbpedia.org/resource/Jean_Le_Poulain","Jean Le Poulain"
"http://dbpedia.org/resource/Jenteal","Jenteal"
"http://dbpedia.org/resource/Larry_Noble_(actor)","Larry Noble (actor)"
"http://dbpedia.org/resource/Lea_De_Mae","Lea De Mae"
"http://dbpedia.org/resource/Lisa_Sparks","Lisa Sparks"
"http://dbpedia.org/resource/Lois_Baxter","Lois Baxter"
"http://dbpedia.org/resource/Madeleine_Milhaud","Madeleine Milhaud"
"http://dbpedia.org/resource/Mikiko_Miki","Mikiko Miki"
"http://dbpedia.org/resource/Mohamed_Mahmoud_Abdel_Aziz","Mohamed Mahmoud Abdel Aziz"
"http://dbpedia.org/resource/Mr._Pete","Mr. Pete"
"http://dbpedia.org/resource/Natasha_Gray","Natasha Gray"
"http://dbpedia.org/resource/Paul_Hardwick","Paul Hardwick"
"http://dbpedia.org/resource/Phil_Rose","Phil Rose"
"http://dbpedia.org/resource/Rin_Aoki","Rin Aoki"
"http://dbpedia.org/resource/Shinobu_Satouchi","Shinobu Satouchi"
"http://dbpedia.org/resource/Susanna_Kwan","Susanna Kwan"
"http://dbpedia.org/resource/Takanori_Jinnai","Takanori Jinnai"
"http://dbpedia.org/resource/Teiya_Ichiryusai","Teiya Ichiryusai"
"http://dbpedia.org/resource/Tom_Kelly_(actor)","Tom Kelly (actor)"
"http://dbpedia.org/resource/Toshiki_Kashu","Toshiki Kashu"
"http://dbpedia.org/resource/Tracey_Adams","Tracey Adams"
"http://dbpedia.org/resource/Trevor_Martin","Trevor Martin"
"http://dbpedia.org/resource/Tyler_Knight","Tyler Knight"
"http://dbpedia.org/resource/Wan_Kwong","Wan Kwong"
"http://dbpedia.org/resource/Yuma_Asami","Yuma Asami"
"http://dbpedia.org/resource/Yōko_Honda","Yōko Honda"
"http://dbpedia.org/resource/Zhao_Wei","Zhao Wei"
"http://dbpedia.org/resource/Élizabeth_Bourgine","Élizabeth Bourgine"
"http://dbpedia.org/resource/Akiko_Nakagawa","Akiko Nakagawa"
"http://dbpedia.org/resource/Ashley_Blue","Ashley Blue"
"http://dbpedia.org/resource/Dean_Phoenix","Dean Phoenix"
"http://dbpedia.org/resource/Linsey_Dawn_McKenzie","Linsey Dawn McKenzie"
"http://dbpedia.org/resource/Mayo_Suzukaze","Mayo Suzukaze"
"http://dbpedia.org/resource/Mayumi_Shō","Mayumi Shō"
"http://dbpedia.org/resource/Naomi_Zaizen","Naomi Zaizen"
"http://dbpedia.org/resource/Risa_Junna","Risa Junna"
"http://dbpedia.org/resource/Roy_Sullivan","Roy Sullivan"
"http://dbpedia.org/resource/Russell_Wong","Russell Wong"
"http://dbpedia.org/resource/Shoko_Aida","Shoko Aida"
"http://dbpedia.org/resource/Tomo_Sakurai","Tomo Sakurai"
"http://dbpedia.org/resource/Yuri_Mitsui","Yuri Mitsui"
"http://dbpedia.org/resource/Bowie_Lam","Bowie Lam"
"http://dbpedia.org/resource/Filip_Berg","Filip Berg"
"http://dbpedia.org/resource/Hu_Jun","Hu Jun"
"http://dbpedia.org/resource/Julia_Foster","Julia Foster"
"http://dbpedia.org/resource/Juliet_Cariaga","Juliet Cariaga"
"http://dbpedia.org/resource/Pierre_Fitch","Pierre Fitch"
"http://dbpedia.org/resource/Tatum_Reed","Tatum Reed"
"http://dbpedia.org/resource/Valen_Hsu","Valen Hsu"
"http://dbpedia.org/resource/Sharon_Luk","Sharon Luk"
"http://dbpedia.org/resource/Emily_Fitzroy","Emily Fitzroy"
"http://dbpedia.org/resource/Kelly_Bell","Kelly Bell"
"http://dbpedia.org/resource/Angela_Tong","Angela Tong"
"http://dbpedia.org/resource/Ariel_Lin","Ariel Lin"
"http://dbpedia.org/resource/Bowie_Tsang","Bowie Tsang"
"http://dbpedia.org/resource/Naruki_Matsukawa","Naruki Matsukawa"
"http://dbpedia.org/resource/Tina_Tyler","Tina Tyler"
"http://dbpedia.org/resource/Tom_Riley_(actor)","Tom Riley (actor)"
"http://dbpedia.org/resource/Zheng_Junli","Zheng Junli"
"http://dbpedia.org/resource/Kaho_Kōda","Kaho Kōda"
"http://dbpedia.org/resource/Chesty_Morgan","Chesty Morgan"
"http://dbpedia.org/resource/Yōko_Matsuyama","Yōko Matsuyama"
"http://dbpedia.org/resource/Timmy_Hung","Timmy Hung"
"http://dbpedia.org/resource/Eddie_Axberg","Eddie Axberg"
"http://dbpedia.org/resource/Marcel_Bozzuffi","Marcel Bozzuffi"
"http://dbpedia.org/resource/Donna_Ewin","Donna Ewin"
"http://dbpedia.org/resource/Elizabeth_Hilden","Elizabeth Hilden"
"http://dbpedia.org/resource/Vanessa_Demouy","Vanessa Demouy"
"http://dbpedia.org/resource/Kee_Thuan_Chye","Kee Thuan Chye"
"http://dbpedia.org/resource/Leila_Tong","Leila Tong"
"http://dbpedia.org/resource/Lilli_Carati","Lilli Carati"
"http://dbpedia.org/resource/Lorna_Want","Lorna Want"
"http://dbpedia.org/resource/Stéphane_Cornicard","Stéphane Cornicard"
"http://dbpedia.org/resource/Charles_Lloyd-Pack","Charles Lloyd-Pack"
"http://dbpedia.org/resource/Cyril_Luckham","Cyril Luckham"
"http://dbpedia.org/resource/George_A._Cooper","George A. Cooper"
"http://dbpedia.org/resource/Mirai_Moriyama","Mirai Moriyama"
"http://dbpedia.org/resource/Siv_Ericks","Siv Ericks"
"http://dbpedia.org/resource/Jesse_Santana","Jesse Santana"
"http://dbpedia.org/resource/Barrie_Gosney","Barrie Gosney"
"http://dbpedia.org/resource/Andrew_Mackintosh","Andrew Mackintosh"
"http://dbpedia.org/resource/Ann_Kok","Ann Kok"
"http://dbpedia.org/resource/Calvin_Chen","Calvin Chen"
"http://dbpedia.org/resource/Eri_Kikuchi","Eri Kikuchi"
"http://dbpedia.org/resource/Jade_Seah","Jade Seah"
"http://dbpedia.org/resource/Matthew_Ko","Matthew Ko"
"http://dbpedia.org/resource/Torsten_Lilliecrona","Torsten Lilliecrona"
"http://dbpedia.org/resource/Corinna_Chamberlain","Corinna Chamberlain"
"http://dbpedia.org/resource/Ming_Dao","Ming Dao"
"http://dbpedia.org/resource/Kiyomitsu_Mizuuchi","Kiyomitsu Mizuuchi"
"http://dbpedia.org/resource/Melanie_Hudson","Melanie Hudson"
"http://dbpedia.org/resource/Ai_Uchikawa","Ai Uchikawa"
"http://dbpedia.org/resource/Alexis_Fire","Alexis Fire"
"http://dbpedia.org/resource/Ann-Mari_Adamsson","Ann-Mari Adamsson"
"http://dbpedia.org/resource/Bobby_Hollander","Bobby Hollander"
"http://dbpedia.org/resource/Chikayo_Nakano","Chikayo Nakano"
"http://dbpedia.org/resource/Cole_Youngblood","Cole Youngblood"
"http://dbpedia.org/resource/David_Ellison_(British_actor)","David Ellison (British actor)"
"http://dbpedia.org/resource/Elizabeth_Berrington","Elizabeth Berrington"
"http://dbpedia.org/resource/Eriko_Hatsune","Eriko Hatsune"
"http://dbpedia.org/resource/Valérie_Bonneton","Valérie Bonneton"
"http://dbpedia.org/resource/Bianca_Soares","Bianca Soares"
"http://dbpedia.org/resource/Atsuki_Tani","Atsuki Tani"
"http://dbpedia.org/resource/Eri_Imai","Eri Imai"
"http://dbpedia.org/resource/Frederick_Burtwell","Frederick Burtwell"
"http://dbpedia.org/resource/Margaret_Ashcroft","Margaret Ashcroft"
"http://dbpedia.org/resource/Yorie_Terauchi","Yorie Terauchi"
"http://dbpedia.org/resource/Freya_Wilson","Freya Wilson"
"http://dbpedia.org/resource/Keiko_Oginome","Keiko Oginome"
"http://dbpedia.org/resource/Syd_Courtenay","Syd Courtenay"
"http://dbpedia.org/resource/Adam_Gillen","Adam Gillen"
"http://dbpedia.org/resource/Bernard_Vaughan_(actor)","Bernard Vaughan (actor)"
"http://dbpedia.org/resource/Charles_Mortimer","Charles Mortimer"
"http://dbpedia.org/resource/Colin_Maitland","Colin Maitland"
"http://dbpedia.org/resource/Fred_Morgan_(actor)","Fred Morgan (actor)"
"http://dbpedia.org/resource/Gordon_Hopkirk","Gordon Hopkirk"
"http://dbpedia.org/resource/Gregory_Scott","Gregory Scott"
"http://dbpedia.org/resource/Harry_Korris","Harry Korris"
"http://dbpedia.org/resource/Ivo_Dawson","Ivo Dawson"
"http://dbpedia.org/resource/Joan_Ritz","Joan Ritz"
"http://dbpedia.org/resource/Joseph_Tozer","Joseph Tozer"
"http://dbpedia.org/resource/Julie_Suedo","Julie Suedo"
"http://dbpedia.org/resource/Kenneth_Buckley","Kenneth Buckley"
"http://dbpedia.org/resource/Louis_Willoughby","Louis Willoughby"
"http://dbpedia.org/resource/Peggy_Simpson","Peggy Simpson"
"http://dbpedia.org/resource/Stella_Bonheur","Stella Bonheur"
"http://dbpedia.org/resource/Theo_Stevenson","Theo Stevenson"
"http://dbpedia.org/resource/Winifred_Evans","Winifred Evans"
"http://dbpedia.org/resource/Annabel_Chong","Annabel Chong"
"http://dbpedia.org/resource/Asia_Carrera","Asia Carrera"
"http://dbpedia.org/resource/Chow_Yun-fat","Chow Yun-fat"
"http://dbpedia.org/resource/Ginger_Lynn","Ginger Lynn"
"http://dbpedia.org/resource/Jenna_Jameson","Jenna Jameson"
"http://dbpedia.org/resource/Jo_Guest","Jo Guest"
"http://dbpedia.org/resource/Marilyn_Chambers","Marilyn Chambers"
"http://dbpedia.org/resource/Moana_Pozzi","Moana Pozzi"
"http://dbpedia.org/resource/Zhang_Ziyi","Zhang Ziyi"
"http://dbpedia.org/resource/Amy_Ried","Amy Ried"
"http://dbpedia.org/resource/Edvard_Persson","Edvard Persson"
"http://dbpedia.org/resource/Joe_Junior","Joe Junior"
"http://dbpedia.org/resource/Donald_Eccles","Donald Eccles"
"http://dbpedia.org/resource/Eloy_Azorin","Eloy Azorin"
"http://dbpedia.org/resource/Flash_Brown","Flash Brown"
"http://dbpedia.org/resource/Germaine_Michel","Germaine Michel"
"http://dbpedia.org/resource/Hiromi_Murata","Hiromi Murata"
"http://dbpedia.org/resource/Hugh_Clifton","Hugh Clifton"
"http://dbpedia.org/resource/Hugh_Cross","Hugh Cross"
"http://dbpedia.org/resource/Jirō_Dan","Jirō Dan"
"http://dbpedia.org/resource/John_Marlborough_East","John Marlborough East"
"http://dbpedia.org/resource/Kristina_Jämtmark","Kristina Jämtmark"
"http://dbpedia.org/resource/Madhav_Sharma","Madhav Sharma"
"http://dbpedia.org/resource/Margo_Gunn","Margo Gunn"
"http://dbpedia.org/resource/Mark_Cheng","Mark Cheng"
"http://dbpedia.org/resource/Maud_Hansson","Maud Hansson"
"http://dbpedia.org/resource/Peter_Swanwick","Peter Swanwick"
"http://dbpedia.org/resource/Phyllis_Stanley","Phyllis Stanley"
"http://dbpedia.org/resource/Roland_Curram","Roland Curram"
"http://dbpedia.org/resource/Sacha_Briquet","Sacha Briquet"
"http://dbpedia.org/resource/Sōjin_Kamiyama","Sōjin Kamiyama"
"http://dbpedia.org/resource/Tan_Tao-liang","Tan Tao-liang"
"http://dbpedia.org/resource/Tom_Fuccello","Tom Fuccello"
"http://dbpedia.org/resource/Tom_Macaulay","Tom Macaulay"
"http://dbpedia.org/resource/Wesley_Pipes","Wesley Pipes"
"http://dbpedia.org/resource/Apple_Hong","Apple Hong"
"http://dbpedia.org/resource/Julia_Lockwood","Julia Lockwood"
"http://dbpedia.org/resource/Nobuo_Nakamura","Nobuo Nakamura"
"http://dbpedia.org/resource/Sandra_Payne","Sandra Payne"
"http://dbpedia.org/resource/Stacia_Napierkowska","Stacia Napierkowska"
"http://dbpedia.org/resource/Tomoko_Nakajima","Tomoko Nakajima"
"http://dbpedia.org/resource/Yōko_Satomi","Yōko Satomi"
"http://dbpedia.org/resource/Anita_Lindblom","Anita Lindblom"
"http://dbpedia.org/resource/Bokuzen_Hidari","Bokuzen Hidari"
"http://dbpedia.org/resource/Colin_Rix","Colin Rix"
"http://dbpedia.org/resource/Constance_Song","Constance Song"
"http://dbpedia.org/resource/Eleanor_Summerfield","Eleanor Summerfield"
"http://dbpedia.org/resource/Jessie_Rogers","Jessie Rogers"
"http://dbpedia.org/resource/Kaho_Minami","Kaho Minami"
"http://dbpedia.org/resource/Kate_McGregor","Kate McGregor"
"http://dbpedia.org/resource/Katie_Sheridan","Katie Sheridan"
"http://dbpedia.org/resource/Kenneth_Kove","Kenneth Kove"
"http://dbpedia.org/resource/Louis_Fan","Louis Fan"
"http://dbpedia.org/resource/Måns_Nathanaelson","Måns Nathanaelson"
"http://dbpedia.org/resource/Nils_Eklund","Nils Eklund"
"http://dbpedia.org/resource/Pan_Lingling","Pan Lingling"
"http://dbpedia.org/resource/Rolla_Norman","Rolla Norman"
"http://dbpedia.org/resource/Sasaki_Rui","Sasaki Rui"
"http://dbpedia.org/resource/Sora_Ma","Sora Ma"
"http://dbpedia.org/resource/Titof","Titof"
"http://dbpedia.org/resource/Tsui_Wing","Tsui Wing"
"http://dbpedia.org/resource/Yan_Bingliang","Yan Bingliang"
"http://dbpedia.org/resource/Yu_Chenghui","Yu Chenghui"
"http://dbpedia.org/resource/Jacques_Balutin","Jacques Balutin"
"http://dbpedia.org/resource/Edward_Atterton","Edward Atterton"
"http://dbpedia.org/resource/Eileen_Percy","Eileen Percy"
"http://dbpedia.org/resource/Jalabala_Vaidya","Jalabala Vaidya"
"http://dbpedia.org/resource/Keiko_Yokozawa","Keiko Yokozawa"
"http://dbpedia.org/resource/Penelope_Dudley-Ward","Penelope Dudley-Ward"
"http://dbpedia.org/resource/Colleen_Brennan","Colleen Brennan"
"http://dbpedia.org/resource/Louise_Harrison","Louise Harrison"
"http://dbpedia.org/resource/Tamaki_Katori","Tamaki Katori"
"http://dbpedia.org/resource/Ajay_Chabra","Ajay Chabra"
"http://dbpedia.org/resource/Clive_Ashborn","Clive Ashborn"
"http://dbpedia.org/resource/He_Meitian","He Meitian"
"http://dbpedia.org/resource/Justin_Brady","Justin Brady"
"http://dbpedia.org/resource/Ngo_Ka-nin","Ngo Ka-nin"
"http://dbpedia.org/resource/Victor_Huang","Victor Huang"
"http://dbpedia.org/resource/Joe_Cheung","Joe Cheung"
"http://dbpedia.org/resource/Sibelle_Hu","Sibelle Hu"
"http://dbpedia.org/resource/Stan_Shaw","Stan Shaw"
"http://dbpedia.org/resource/Hilda_Bayley","Hilda Bayley"
"http://dbpedia.org/resource/Lacey_Duvalle","Lacey Duvalle"
"http://dbpedia.org/resource/Shawn_Dou","Shawn Dou"
"http://dbpedia.org/resource/A.J._Applegate","A.J. Applegate"
"http://dbpedia.org/resource/Abi_Eniola","Abi Eniola"
"http://dbpedia.org/resource/Amanda_Fahy","Amanda Fahy"
"http://dbpedia.org/resource/Claude_Maki","Claude Maki"
"http://dbpedia.org/resource/Colette_Darfeuil","Colette Darfeuil"
"http://dbpedia.org/resource/Henry_Djanik","Henry Djanik"
"http://dbpedia.org/resource/Horace_Hodges","Horace Hodges"
"http://dbpedia.org/resource/Lara_Goodison","Lara Goodison"
"http://dbpedia.org/resource/Matina_Horner","Matina Horner"
"http://dbpedia.org/resource/Robert_Moor","Robert Moor"
"http://dbpedia.org/resource/Shinichi_Himori","Shinichi Himori"
"http://dbpedia.org/resource/Vincent_Chiao","Vincent Chiao"
"http://dbpedia.org/resource/Yōko_Mihara","Yōko Mihara"
"http://dbpedia.org/resource/Yūnosuke_Itō","Yūnosuke Itō"
"http://dbpedia.org/resource/Nina_Roberts","Nina Roberts"
"http://dbpedia.org/resource/Ron_Hightower","Ron Hightower"
"http://dbpedia.org/resource/Lucinda_Childs","Lucinda Childs"
"http://dbpedia.org/resource/Troy_Titus-Adams","Troy Titus-Adams"
"http://dbpedia.org/resource/An_Nanba","An Nanba"
"http://dbpedia.org/resource/Yoshi_Amao","Yoshi Amao"
"http://dbpedia.org/resource/Yumika_Hayashi","Yumika Hayashi"
"http://dbpedia.org/resource/Fillie_Lyckow","Fillie Lyckow"
"http://dbpedia.org/resource/Birger_Åsander","Birger Åsander"
"http://dbpedia.org/resource/Christopher_Milburn","Christopher Milburn"
"http://dbpedia.org/resource/Denise_Legeay","Denise Legeay"
"http://dbpedia.org/resource/Fred_Scarf","Fred Scarf"
"http://dbpedia.org/resource/Maki_Hojo","Maki Hojo"
"http://dbpedia.org/resource/Don_Stannard","Don Stannard"
"http://dbpedia.org/resource/Elliott_Mason","Elliott Mason"
"http://dbpedia.org/resource/Hans_Klinga","Hans Klinga"
"http://dbpedia.org/resource/Hiroki_Hasegawa","Hiroki Hasegawa"
"http://dbpedia.org/resource/Jeffrey_Xu","Jeffrey Xu"
"http://dbpedia.org/resource/Kokomi_Sakura","Kokomi Sakura"
"http://dbpedia.org/resource/Laurent_Lafitte","Laurent Lafitte"
"http://dbpedia.org/resource/Malou_(model)","Malou (model)"
"http://dbpedia.org/resource/Natalia_Starr","Natalia Starr"
"http://dbpedia.org/resource/Yuan_Hong_(actor)","Yuan Hong (actor)"
"http://dbpedia.org/resource/Fabrice_Josso","Fabrice Josso"
"http://dbpedia.org/resource/Jean-Jacques_Delbo","Jean-Jacques Delbo"
"http://dbpedia.org/resource/CoCo_Brown","CoCo Brown"
"http://dbpedia.org/resource/Hill_Carrow","Hill Carrow"
"http://dbpedia.org/resource/Mia_Benson","Mia Benson"
"http://dbpedia.org/resource/Yui_Hatano","Yui Hatano"
"http://dbpedia.org/resource/Alaukik_Rahi","Alaukik Rahi"
"http://dbpedia.org/resource/Chang_Hsiao-yen_(entertainer)","Chang Hsiao-yen (entertainer)"
"http://dbpedia.org/resource/Emmett_Hughes","Emmett Hughes"
"http://dbpedia.org/resource/Gösta_Hillberg","Gösta Hillberg"
"http://dbpedia.org/resource/Jeanne_Loury","Jeanne Loury"
"http://dbpedia.org/resource/Jörgen_Lindström","Jörgen Lindström"
"http://dbpedia.org/resource/Lucien_Blondeau","Lucien Blondeau"
"http://dbpedia.org/resource/Rajesh_Kamat","Rajesh Kamat"
"http://dbpedia.org/resource/Raymonde_Allain","Raymonde Allain"
"http://dbpedia.org/resource/Syed_Sohail_Bokhari","Syed Sohail Bokhari"
"http://dbpedia.org/resource/Jillian_Janson","Jillian Janson"
"http://dbpedia.org/resource/Annabelle_Dowler","Annabelle Dowler"
"http://dbpedia.org/resource/Bowie_Wu","Bowie Wu"
"http://dbpedia.org/resource/Dorothy_Seacombe","Dorothy Seacombe"
"http://dbpedia.org/resource/Hiroyuki_Satō","Hiroyuki Satō"
"http://dbpedia.org/resource/Lucy_Robinson_(actress)","Lucy Robinson (actress)"
"http://dbpedia.org/resource/Mai_Tachihara","Mai Tachihara"
"http://dbpedia.org/resource/Manning_Whiley","Manning Whiley"
"http://dbpedia.org/resource/Skye_Blue","Skye Blue"
"http://dbpedia.org/resource/Stephen_Marchant_(actor)","Stephen Marchant (actor)"
"http://dbpedia.org/resource/Tim_Dang","Tim Dang"
"http://dbpedia.org/resource/Audrey_Lamy","Audrey Lamy"
"http://dbpedia.org/resource/Avis_Bunnage","Avis Bunnage"
"http://dbpedia.org/resource/Dan_Cunningham","Dan Cunningham"
"http://dbpedia.org/resource/Douglas_Johansson","Douglas Johansson"
"http://dbpedia.org/resource/Edelweiss_(actress)","Edelweiss (actress)"
"http://dbpedia.org/resource/Ernst_Eklund_(actor)","Ernst Eklund (actor)"
"http://dbpedia.org/resource/Fraser_Ayres","Fraser Ayres"
"http://dbpedia.org/resource/Frederick_Hall_(actor)","Frederick Hall (actor)"
"http://dbpedia.org/resource/Georges_Staquet","Georges Staquet"
"http://dbpedia.org/resource/Guo_Degang","Guo Degang"
"http://dbpedia.org/resource/Gérard_Hérold","Gérard Hérold"
"http://dbpedia.org/resource/Harold_Lang_(actor)","Harold Lang (actor)"
"http://dbpedia.org/resource/Jack_Denton","Jack Denton"
"http://dbpedia.org/resource/Jacques_Tarride","Jacques Tarride"
"http://dbpedia.org/resource/Jason_Ridge","Jason Ridge"
"http://dbpedia.org/resource/Jean_Témerson","Jean Témerson"
"http://dbpedia.org/resource/Jerrold_Robertshaw","Jerrold Robertshaw"
"http://dbpedia.org/resource/Jim_Holliday","Jim Holliday"
"http://dbpedia.org/resource/Jo_Warne","Jo Warne"
"http://dbpedia.org/resource/John_Steiner","John Steiner"
"http://dbpedia.org/resource/Junie_Astor","Junie Astor"
"http://dbpedia.org/resource/Kaori_Yamagata","Kaori Yamagata"
"http://dbpedia.org/resource/Kazuya_Tatekabe","Kazuya Tatekabe"
"http://dbpedia.org/resource/Kristen_Bjorn","Kristen Bjorn"
"http://dbpedia.org/resource/Kyle_Bradford","Kyle Bradford"
"http://dbpedia.org/resource/Li_Xiuming","Li Xiuming"
"http://dbpedia.org/resource/Mami_Yamasaki","Mami Yamasaki"
"http://dbpedia.org/resource/Mark_Flanagan_(actor)","Mark Flanagan (actor)"
"http://dbpedia.org/resource/Mark_Kingston","Mark Kingston"
"http://dbpedia.org/resource/Mayura_Hoshitsuki","Mayura Hoshitsuki"
"http://dbpedia.org/resource/Michael_Irving","Michael Irving"
"http://dbpedia.org/resource/Michela_Miti","Michela Miti"
"http://dbpedia.org/resource/Miki_Yeung","Miki Yeung"
"http://dbpedia.org/resource/Miwa_Takada","Miwa Takada"
"http://dbpedia.org/resource/Ning_Jing","Ning Jing"
"http://dbpedia.org/resource/Penny_Pax","Penny Pax"
"http://dbpedia.org/resource/Philippe_Dean","Philippe Dean"
"http://dbpedia.org/resource/Raymond_Dandy","Raymond Dandy"
"http://dbpedia.org/resource/Samir_Guesmi","Samir Guesmi"
"http://dbpedia.org/resource/Serge_Sauvion","Serge Sauvion"
"http://dbpedia.org/resource/Shermon_Tang","Shermon Tang"
"http://dbpedia.org/resource/Sophie_Cook","Sophie Cook"
"http://dbpedia.org/resource/Sydney_Fairbrother","Sydney Fairbrother"
"http://dbpedia.org/resource/Teresa_May","Teresa May"
"http://dbpedia.org/resource/Thomas_H._MacDonald","Thomas H. MacDonald"
"http://dbpedia.org/resource/Tomas_von_Brömssen","Tomas von Brömssen"
