entity,label
http://dbpedia.org/resource/Nanjing_Agricultural_University,Nanjing Agricultural University
http://dbpedia.org/resource/Napoleon_High_School_(Michigan),Napoleon High School (Michigan)
"http://dbpedia.org/resource/Napoleon_High_School_(Napoleon,_North_Dakota)","Napoleon High School (Napoleon, North Dakota)"
http://dbpedia.org/resource/Napoleon_High_School_(Ohio),Napoleon High School (Ohio)
http://dbpedia.org/resource/Narnia_(band),Narnia (band)
http://dbpedia.org/resource/Naruto_University_of_Education,Naruto University of Education
http://dbpedia.org/resource/National_Academy_of_Engineering,National Academy of Engineering
http://dbpedia.org/resource/National_Agricultural_Statistics_Service,National Agricultural Statistics Service
http://dbpedia.org/resource/National_Alliance_(Egypt),National Alliance (Egypt)
http://dbpedia.org/resource/National_Alliance_(Norway),National Alliance (Norway)
http://dbpedia.org/resource/National_Alliance_(Sint_Maarten),National Alliance (Sint Maarten)
http://dbpedia.org/resource/National_American_University,National American University
http://dbpedia.org/resource/National_Association_of_Independent_Schools,National Association of Independent Schools
http://dbpedia.org/resource/National_Association_of_Stable_Staff,National Association of Stable Staff
http://dbpedia.org/resource/National_Audit_Office_(China),National Audit Office (China)
http://dbpedia.org/resource/National_Audit_Office_(United_Kingdom),National Audit Office (United Kingdom)
http://dbpedia.org/resource/National_Aviation_University,National Aviation University
http://dbpedia.org/resource/National_Awakening_(Iceland),National Awakening (Iceland)
http://dbpedia.org/resource/National_Board_of_Accountants_and_Auditors,National Board of Accountants and Auditors
http://dbpedia.org/resource/National_Bureau_of_Investigation_(Philippines),National Bureau of Investigation (Philippines)
http://dbpedia.org/resource/National_Business_Aviation_Association,National Business Aviation Association
http://dbpedia.org/resource/National_Cable_&_Telecommunications_Association,National Cable & Telecommunications Association
http://dbpedia.org/resource/National_Centre_for_Biological_Sciences,National Centre for Biological Sciences
http://dbpedia.org/resource/National_Confederation_of_Eritrean_Workers,National Confederation of Eritrean Workers
http://dbpedia.org/resource/National_Counties_Building_Society,National Counties Building Society
http://dbpedia.org/resource/National_Economics_University_(Vietnam),National Economics University (Vietnam)
http://dbpedia.org/resource/National_Emergency_Management_Agency,National Emergency Management Agency
http://dbpedia.org/resource/National_Farmers'_Federation,National Farmers' Federation
http://dbpedia.org/resource/National_Fatherhood_Initiative,National Fatherhood Initiative
http://dbpedia.org/resource/National_Fisheries_Institute,National Fisheries Institute
http://dbpedia.org/resource/National_Front_(Afghanistan),National Front (Afghanistan)
http://dbpedia.org/resource/National_Health_Insurance_Scheme_(Ghana),National Health Insurance Scheme (Ghana)
http://dbpedia.org/resource/National_Institute_for_Discovery_Science,National Institute for Discovery Science
http://dbpedia.org/resource/National_Institute_of_Food_and_Agriculture,National Institute of Food and Agriculture
http://dbpedia.org/resource/National_Institute_on_Retirement_Security,National Institute on Retirement Security
http://dbpedia.org/resource/National_Islamic_Front_of_Afghanistan,National Islamic Front of Afghanistan
http://dbpedia.org/resource/National_Library_of_Brazil,National Library of Brazil
http://dbpedia.org/resource/National_Newspaper_Association,National Newspaper Association
http://dbpedia.org/resource/National_Railway_Equipment_Company,National Railway Equipment Company
http://dbpedia.org/resource/National_Small_Industries_Corporation,National Small Industries Corporation
http://dbpedia.org/resource/National_Student_Nurses'_Association,National Student Nurses' Association
http://dbpedia.org/resource/National_Union_(Chad),National Union (Chad)
http://dbpedia.org/resource/National_Union_(Israel),National Union (Israel)
http://dbpedia.org/resource/National_Union_(Madagascar),National Union (Madagascar)
http://dbpedia.org/resource/National_Union_(Portugal),National Union (Portugal)
http://dbpedia.org/resource/National_Union_(Spain),National Union (Spain)
http://dbpedia.org/resource/National_Union_of_Greece,National Union of Greece
http://dbpedia.org/resource/National_Union_of_Plantation_Workers,National Union of Plantation Workers
http://dbpedia.org/resource/National_Union_of_Public_Workers,National Union of Public Workers
http://dbpedia.org/resource/National_University_of_Entre_RÃ_os,National University of Entre RÃ_os
http://dbpedia.org/resource/National_Workers'_Union_(Dominica),National Workers' Union (Dominica)
http://dbpedia.org/resource/National_Workers'_Union_(Guyana),National Workers' Union (Guyana)
http://dbpedia.org/resource/National_Workers'_Union_(Saint_Lucia),National Workers' Union (Saint Lucia)
http://dbpedia.org/resource/National_Workers'_Union_(Trinidad_&_Tobago),National Workers' Union (Trinidad & Tobago)
http://dbpedia.org/resource/National_Workers_Party_(Spain),National Workers Party (Spain)
http://dbpedia.org/resource/Natural_Selection_(group),Natural Selection (group)
http://dbpedia.org/resource/Nau_(clothing_retailer),Nau (clothing retailer)
http://dbpedia.org/resource/Naval_Service_Reserve,Naval Service Reserve
http://dbpedia.org/resource/Naval_Space_Command,Naval Space Command
http://dbpedia.org/resource/Naval_de_Talcahuano,Naval de Talcahuano
http://dbpedia.org/resource/Navigators_(Swedish_band),Navigators (Swedish band)
http://dbpedia.org/resource/Navy_Federal_Credit_Union,Navy Federal Credit Union
http://dbpedia.org/resource/Navy_League_Wrennette_Corp,Navy League Wrennette Corp
http://dbpedia.org/resource/Navy_League_of_Canada,Navy League of Canada
http://dbpedia.org/resource/Navy_League_of_the_United_States,Navy League of the United States
http://dbpedia.org/resource/Near_East_University,Near East University
http://dbpedia.org/resource/Nebraska_College_of_Technical_Agriculture,Nebraska College of Technical Agriculture
http://dbpedia.org/resource/Nebraska_Methodist_College,Nebraska Methodist College
http://dbpedia.org/resource/Nebula_(company),Nebula (company)
http://dbpedia.org/resource/Nelson_Marlborough_Institute_of_Technology,Nelson Marlborough Institute of Technology
http://dbpedia.org/resource/Neosho_County_Community_College,Neosho County Community College
http://dbpedia.org/resource/Nerinx_Hall_High_School,Nerinx Hall High School
http://dbpedia.org/resource/Netd.com,Netd.com
http://dbpedia.org/resource/Netherlands_Institute_for_Neuroscience,Netherlands Institute for Neuroscience
http://dbpedia.org/resource/Neu!,Neu!
http://dbpedia.org/resource/Neverland_(band),Neverland (band)
http://dbpedia.org/resource/New_Alliance_Party_(Mexico),New Alliance Party (Mexico)
http://dbpedia.org/resource/New_Brunswick_Federation_of_Labour,New Brunswick Federation of Labour
http://dbpedia.org/resource/New_Egypt_High_School,New Egypt High School
http://dbpedia.org/resource/New_Empire_(band),New Empire (band)
http://dbpedia.org/resource/New_Flyer,New Flyer
http://dbpedia.org/resource/New_Kent_High_School,New Kent High School
http://dbpedia.org/resource/New_Lincoln_School,New Lincoln School
http://dbpedia.org/resource/New_Look_(company),New Look (company)
http://dbpedia.org/resource/New_Orleans_Records,New Orleans Records
http://dbpedia.org/resource/New_Paltz_High_School,New Paltz High School
http://dbpedia.org/resource/New_Philadelphia_High_School,New Philadelphia High School
http://dbpedia.org/resource/New_Smyrna_Beach_High_School,New Smyrna Beach High School
http://dbpedia.org/resource/New_South_Wales_Civil_and_Administrative_Tribunal,New South Wales Civil and Administrative Tribunal
http://dbpedia.org/resource/New_Way_(Israel),New Way (Israel)
http://dbpedia.org/resource/New_Westminster_Secondary_School,New Westminster Secondary School
http://dbpedia.org/resource/New_York_City_Department_of_Citywide_Administrative_Services,New York City Department of Citywide Administrative Services
http://dbpedia.org/resource/New_York_City_Department_of_Homeless_Services,New York City Department of Homeless Services
http://dbpedia.org/resource/New_York_City_Department_of_Housing_Preservation_and_Development,New York City Department of Housing Preservation and Development
http://dbpedia.org/resource/New_York_Magpies,New York Magpies
http://dbpedia.org/resource/New_York_Red_Bulls_U-23,New York Red Bulls U-23
http://dbpedia.org/resource/New_Zealand_MÄÅori_rugby_league_team,New Zealand MÄÅori rugby league team
http://dbpedia.org/resource/New_Zealand_Rifle_Brigade_(Earl_of_Liverpool's_Own),New Zealand Rifle Brigade (Earl of Liverpool's Own)
http://dbpedia.org/resource/New_Zealand_Writers_Guild,New Zealand Writers Guild
http://dbpedia.org/resource/Newbury_Park_High_School,Newbury Park High School
http://dbpedia.org/resource/Newcastle_High_School_(Oklahoma),Newcastle High School (Oklahoma)
http://dbpedia.org/resource/Newcastle_High_School_(Texas),Newcastle High School (Texas)
http://dbpedia.org/resource/Newfrontiers,Newfrontiers
"http://dbpedia.org/resource/Newport_High_School,_Bettws_Lane","Newport High School, Bettws Lane"
http://dbpedia.org/resource/Newport_High_School_(Arkansas),Newport High School (Arkansas)
http://dbpedia.org/resource/Newport_High_School_(Oregon),Newport High School (Oregon)
http://dbpedia.org/resource/Newport_High_School_(Pennsylvania),Newport High School (Pennsylvania)
http://dbpedia.org/resource/Nibris,Nibris
http://dbpedia.org/resource/Nickel_(band),Nickel (band)
http://dbpedia.org/resource/Nicotine_(band),Nicotine (band)
http://dbpedia.org/resource/Nikolaevsk-Na-Amure_Air_Enterprise,Nikolaevsk-Na-Amure Air Enterprise
http://dbpedia.org/resource/Nikon,Nikon
http://dbpedia.org/resource/Nina_Ricci_(brand),Nina Ricci (brand)
http://dbpedia.org/resource/Nitrome,Nitrome
http://dbpedia.org/resource/Nocturne_(band),Nocturne (band)
http://dbpedia.org/resource/Nordica_(company),Nordica (company)
http://dbpedia.org/resource/North-West_University,North-West University
"http://dbpedia.org/resource/North_American,_Central_American_and_Caribbean_Athletic_Association","North American, Central American and Caribbean Athletic Association"
http://dbpedia.org/resource/North_American_Bird_Phenology_Program,North American Bird Phenology Program
http://dbpedia.org/resource/North_American_Spine_Society,North American Spine Society
http://dbpedia.org/resource/North_Augusta_High_School,North Augusta High School
http://dbpedia.org/resource/North_Berks_Football_League,North Berks Football League
http://dbpedia.org/resource/North_Carolina_Turnpike_Authority,North Carolina Turnpike Authority
http://dbpedia.org/resource/North_Central_Texas_College,North Central Texas College
http://dbpedia.org/resource/North_Hall_High_School,North Hall High School
"http://dbpedia.org/resource/North_High_School_(Akron,_Ohio)","North High School (Akron, Ohio)"
"http://dbpedia.org/resource/North_High_School_(Columbus,_Ohio)","North High School (Columbus, Ohio)"
"http://dbpedia.org/resource/North_High_School_(Denver,_Colorado)","North High School (Denver, Colorado)"
"http://dbpedia.org/resource/North_High_School_(Eastlake,_Ohio)","North High School (Eastlake, Ohio)"
"http://dbpedia.org/resource/North_High_School_(Eau_Claire,_Wisconsin)","North High School (Eau Claire, Wisconsin)"
"http://dbpedia.org/resource/North_High_School_(North_St._Paul,_Minnesota)","North High School (North St. Paul, Minnesota)"
"http://dbpedia.org/resource/North_High_School_(Phoenix,_Arizona)","North High School (Phoenix, Arizona)"
"http://dbpedia.org/resource/North_High_School_(Springfield,_Ohio)","North High School (Springfield, Ohio)"
"http://dbpedia.org/resource/North_High_School_(Torrance,_California)","North High School (Torrance, California)"
"http://dbpedia.org/resource/North_High_School_(Youngstown,_Ohio)","North High School (Youngstown, Ohio)"
http://dbpedia.org/resource/North_Knox_High_School,North Knox High School
http://dbpedia.org/resource/North_Lake_School,North Lake School
http://dbpedia.org/resource/North_Peace_Navigators,North Peace Navigators
http://dbpedia.org/resource/North_Shore_High_School_(New_York),North Shore High School (New York)
http://dbpedia.org/resource/North_Western_Railway_(fictional),North Western Railway (fictional)
http://dbpedia.org/resource/North_Western_Railway_zone,North Western Railway zone
http://dbpedia.org/resource/Northamptonshire_County_Cricket_Club,Northamptonshire County Cricket Club
http://dbpedia.org/resource/Northeast_Health_Science_Magnet_High_School,Northeast Health Science Magnet High School
http://dbpedia.org/resource/Northeast_High_School_(Louisiana),Northeast High School (Louisiana)
http://dbpedia.org/resource/Northeast_High_School_(Missouri),Northeast High School (Missouri)
"http://dbpedia.org/resource/Northeast_High_School_(Oakland_Park,_Florida)","Northeast High School (Oakland Park, Florida)"
http://dbpedia.org/resource/Northeast_High_School_(Philadelphia),Northeast High School (Philadelphia)
"http://dbpedia.org/resource/Northeast_High_School_(St._Petersburg,_Florida)","Northeast High School (St. Petersburg, Florida)"
http://dbpedia.org/resource/Northeastern_High_School_(Indiana),Northeastern High School (Indiana)
http://dbpedia.org/resource/Northeastern_High_School_(Michigan),Northeastern High School (Michigan)
http://dbpedia.org/resource/Northeastern_High_School_(Pennsylvania),Northeastern High School (Pennsylvania)
"http://dbpedia.org/resource/Northeastern_High_School_(Springfield,_Ohio)","Northeastern High School (Springfield, Ohio)"
http://dbpedia.org/resource/Northeastern_University_College_of_Computer_and_Information_Science,Northeastern University College of Computer and Information Science
http://dbpedia.org/resource/Norther,Norther
http://dbpedia.org/resource/Northern_Ireland_Labour_Party,Northern Ireland Labour Party
http://dbpedia.org/resource/Northern_Territories_Federation_of_Labour,Northern Territories Federation of Labour
http://dbpedia.org/resource/Northern_Territory_Football_League,Northern Territory Football League
http://dbpedia.org/resource/Northland_Community_&_Technical_College,Northland Community & Technical College
"http://dbpedia.org/resource/Northwest_High_School_(Canal_Fulton,_Ohio)","Northwest High School (Canal Fulton, Ohio)"
"http://dbpedia.org/resource/Northwest_High_School_(Cincinnati,_Ohio)","Northwest High School (Cincinnati, Ohio)"
http://dbpedia.org/resource/Northwest_High_School_(Texas),Northwest High School (Texas)
"http://dbpedia.org/resource/Northwestern_High_School_(Baltimore,_Maryland)","Northwestern High School (Baltimore, Maryland)"
http://dbpedia.org/resource/Northwestern_High_School_(Indiana),Northwestern High School (Indiana)
"http://dbpedia.org/resource/Northwestern_High_School_(Maple,_Wisconsin)","Northwestern High School (Maple, Wisconsin)"
http://dbpedia.org/resource/Northwestern_High_School_(Michigan),Northwestern High School (Michigan)
"http://dbpedia.org/resource/Northwestern_High_School_(Rock_Hill,_South_Carolina)","Northwestern High School (Rock Hill, South Carolina)"
"http://dbpedia.org/resource/Northwestern_High_School_(Springfield,_Ohio)","Northwestern High School (Springfield, Ohio)"
"http://dbpedia.org/resource/Northwestern_High_School_(West_Salem,_Ohio)","Northwestern High School (West Salem, Ohio)"
http://dbpedia.org/resource/Northwestern_Senior_High_School_(Pennsylvania),Northwestern Senior High School (Pennsylvania)
http://dbpedia.org/resource/Norwegian_Air_Lines,Norwegian Air Lines
http://dbpedia.org/resource/Norwegian_Film_Institute,Norwegian Film Institute
http://dbpedia.org/resource/Not_Yet_(band),Not Yet (band)
http://dbpedia.org/resource/Nottingham_High_School_(New_Jersey),Nottingham High School (New Jersey)
http://dbpedia.org/resource/Nottinghamshire_County_Cricket_Club,Nottinghamshire County Cricket Club
http://dbpedia.org/resource/Nova_GeraÃ§Ã£o_de_TelevisÃ£o,Nova GeraÃ§Ã£o de TelevisÃ£o
http://dbpedia.org/resource/Novagen_Software,Novagen Software
http://dbpedia.org/resource/Novara_Calcio,Novara Calcio
http://dbpedia.org/resource/Nuclear_Information_and_Resource_Service,Nuclear Information and Resource Service
http://dbpedia.org/resource/Nuclear_Institute_for_Food_and_Agriculture,Nuclear Institute for Food and Agriculture
http://dbpedia.org/resource/Nudie_Jeans,Nudie Jeans
