"entity","label"
"http://dbpedia.org/resource/Mifren","Mifren"
"http://dbpedia.org/resource/Mighty-O_Donuts","Mighty-O Donuts"
"http://dbpedia.org/resource/Mightylions1_Media","Mightylions1 Media"
"http://dbpedia.org/resource/Miko_Coffee","Miko Coffee"
"http://dbpedia.org/resource/Militzer_&_Münch","Militzer & Münch"
"http://dbpedia.org/resource/Milkyway_Image","Milkyway Image"
"http://dbpedia.org/resource/Miller_Homes","Miller Homes"
"http://dbpedia.org/resource/Minacs","Minacs"
"http://dbpedia.org/resource/Mindspeed_Technologies","Mindspeed Technologies"
"http://dbpedia.org/resource/Mineralogy_(mining_company)","Mineralogy (mining company)"
"http://dbpedia.org/resource/Mirat","Mirat"
"http://dbpedia.org/resource/Mirgor","Mirgor"
"http://dbpedia.org/resource/Miss_Maud","Miss Maud"
"http://dbpedia.org/resource/Mission_Hill_Winery","Mission Hill Winery"
"http://dbpedia.org/resource/Mitsubishi_Electric_United_States","Mitsubishi Electric United States"
"http://dbpedia.org/resource/Mitsubishi_Paper_Mills","Mitsubishi Paper Mills"
"http://dbpedia.org/resource/Mitsubishi_UFJ_NICOS","Mitsubishi UFJ NICOS"
"http://dbpedia.org/resource/Mixed_Martial_Arts_Pakistan","Mixed Martial Arts Pakistan"
"http://dbpedia.org/resource/MobiVie","MobiVie"
"http://dbpedia.org/resource/Mobinex","Mobinex"
"http://dbpedia.org/resource/Mobius_Motors","Mobius Motors"
"http://dbpedia.org/resource/Mobyland","Mobyland"
"http://dbpedia.org/resource/ModelSheet","ModelSheet"
"http://dbpedia.org/resource/Modern_Bathroom","Modern Bathroom"
"http://dbpedia.org/resource/Modern_Water","Modern Water"
"http://dbpedia.org/resource/Moneycorp","Moneycorp"
"http://dbpedia.org/resource/MongoDB_Inc.","MongoDB Inc."
"http://dbpedia.org/resource/Monitorapp","Monitorapp"
"http://dbpedia.org/resource/Montagne_Jeunesse","Montagne Jeunesse"
"http://dbpedia.org/resource/Montana_Rifle_Company","Montana Rifle Company"
"http://dbpedia.org/resource/Monterey_Home_Video","Monterey Home Video"
"http://dbpedia.org/resource/Montgomery_&_Co.","Montgomery & Co."
"http://dbpedia.org/resource/MontieK","MontieK"
"http://dbpedia.org/resource/Morphsuits","Morphsuits"
"http://dbpedia.org/resource/Morrison_Hershfield","Morrison Hershfield"
"http://dbpedia.org/resource/MortgageLoan","MortgageLoan"
"http://dbpedia.org/resource/Mortgage_Choice","Mortgage Choice"
"http://dbpedia.org/resource/Mount_Avoca_Vineyard","Mount Avoca Vineyard"
"http://dbpedia.org/resource/Move_One_Inc","Move One Inc"
"http://dbpedia.org/resource/Movement_Strategies","Movement Strategies"
"http://dbpedia.org/resource/Movieclips","Movieclips"
"http://dbpedia.org/resource/Mshasho_Clothing","Mshasho Clothing"
"http://dbpedia.org/resource/Mt._Vernon_Sleep_Galleries","Mt. Vernon Sleep Galleries"
"http://dbpedia.org/resource/Mukand","Mukand"
"http://dbpedia.org/resource/Multimedia_Nusantara","Multimedia Nusantara"
"http://dbpedia.org/resource/Munchy's","Munchy's"
"http://dbpedia.org/resource/MyFax","MyFax"
"http://dbpedia.org/resource/MyThings","MyThings"
"http://dbpedia.org/resource/Myeloma_Canada","Myeloma Canada"
"http://dbpedia.org/resource/Mynewsdesk","Mynewsdesk"
"http://dbpedia.org/resource/NAVEX_Global","NAVEX Global"
"http://dbpedia.org/resource/NBS_Bank","NBS Bank"
"http://dbpedia.org/resource/NCC_Group","NCC Group"
"http://dbpedia.org/resource/NCK","NCK"
"http://dbpedia.org/resource/NHS,_Inc.","NHS, Inc."
"http://dbpedia.org/resource/NIC_Bank_Tanzania","NIC Bank Tanzania"
"http://dbpedia.org/resource/NIIT_Technologies","NIIT Technologies"
"http://dbpedia.org/resource/NIPO_Software","NIPO Software"
"http://dbpedia.org/resource/NJToday.net","NJToday.net"
"http://dbpedia.org/resource/NRB_Bearing","NRB Bearing"
"http://dbpedia.org/resource/NSPCL","NSPCL"
"http://dbpedia.org/resource/Nagle_Hartray_Architecture","Nagle Hartray Architecture"
"http://dbpedia.org/resource/Nakshatra_Jewellery","Nakshatra Jewellery"
"http://dbpedia.org/resource/Namco_Networks","Namco Networks"
"http://dbpedia.org/resource/Namma_Veedu_Vasanta_Bhavan","Namma Veedu Vasanta Bhavan"
"http://dbpedia.org/resource/NanoIntegris","NanoIntegris"
"http://dbpedia.org/resource/Nanoradio_(company)","Nanoradio (company)"
"http://dbpedia.org/resource/Napier_Healthcare","Napier Healthcare"
"http://dbpedia.org/resource/Nastel","Nastel"
"http://dbpedia.org/resource/Natech","Natech"
"http://dbpedia.org/resource/National_Bank_of_Kenya","National Bank of Kenya"
"http://dbpedia.org/resource/National_Board_for_Respiratory_Care","National Board for Respiratory Care"
"http://dbpedia.org/resource/National_Bulk_Handling_Corporation","National Bulk Handling Corporation"
"http://dbpedia.org/resource/National_Center_for_Law_and_Economic_Justice","National Center for Law and Economic Justice"
"http://dbpedia.org/resource/National_Leasing","National Leasing"
"http://dbpedia.org/resource/National_Life_Group","National Life Group"
"http://dbpedia.org/resource/Natural_Dog_Food_Company","Natural Dog Food Company"
"http://dbpedia.org/resource/Natural_Insight","Natural Insight"
"http://dbpedia.org/resource/Nautic_Partners","Nautic Partners"
"http://dbpedia.org/resource/NavyArmy_Community_Credit_Union","NavyArmy Community Credit Union"
"http://dbpedia.org/resource/Nebiolo_Printech","Nebiolo Printech"
"http://dbpedia.org/resource/Nefsis","Nefsis"
"http://dbpedia.org/resource/NeighborWorks_America","NeighborWorks America"
"http://dbpedia.org/resource/Neo-Pangea","Neo-Pangea"
"http://dbpedia.org/resource/Neoris","Neoris"
"http://dbpedia.org/resource/Neptoon_Studios","Neptoon Studios"
"http://dbpedia.org/resource/NetLogic_Microsystems","NetLogic Microsystems"
"http://dbpedia.org/resource/NetSmart","NetSmart"
"http://dbpedia.org/resource/Netherlands-African_Business_Council","Netherlands-African Business Council"
"http://dbpedia.org/resource/Netrust","Netrust"
"http://dbpedia.org/resource/Network_Automation","Network Automation"
"http://dbpedia.org/resource/Neumann_International","Neumann International"
"http://dbpedia.org/resource/NewBay_Media","NewBay Media"
"http://dbpedia.org/resource/NewGin","NewGin"
"http://dbpedia.org/resource/NewSat","NewSat"
"http://dbpedia.org/resource/NewYorker","NewYorker"
"http://dbpedia.org/resource/New_England_Coffee","New England Coffee"
"http://dbpedia.org/resource/New_Orleans_Cold_Storage","New Orleans Cold Storage"
"http://dbpedia.org/resource/New_Silk_Route","New Silk Route"
"http://dbpedia.org/resource/New_York_City_Coalition_Against_Hunger","New York City Coalition Against Hunger"
"http://dbpedia.org/resource/Newcastle_Permanent_Building_Society","Newcastle Permanent Building Society"
"http://dbpedia.org/resource/Newgistics","Newgistics"
"http://dbpedia.org/resource/News_Media_Corporation","News Media Corporation"
"http://dbpedia.org/resource/Nextbike","Nextbike"
"http://dbpedia.org/resource/Niagara_Falls_Redevelopment","Niagara Falls Redevelopment"
"http://dbpedia.org/resource/Niagara_Region_Transit","Niagara Region Transit"
"http://dbpedia.org/resource/Nihilent","Nihilent"
"http://dbpedia.org/resource/Nimbula","Nimbula"
"http://dbpedia.org/resource/Nippon_Kayaku","Nippon Kayaku"
"http://dbpedia.org/resource/Nippon_Light_Metal","Nippon Light Metal"
"http://dbpedia.org/resource/Nippon_Paper_Industries","Nippon Paper Industries"
"http://dbpedia.org/resource/Nissan_Motor_Indonesia","Nissan Motor Indonesia"
"http://dbpedia.org/resource/Nissin_Dental_Products,_Inc.","Nissin Dental Products, Inc."
"http://dbpedia.org/resource/NitroSecurity","NitroSecurity"
"http://dbpedia.org/resource/No_Lie_MRI","No Lie MRI"
"http://dbpedia.org/resource/Noble_Systems_Corporation","Noble Systems Corporation"
"http://dbpedia.org/resource/Nobody's_Bizzness","Nobody's Bizzness"
"http://dbpedia.org/resource/Noerr","Noerr"
"http://dbpedia.org/resource/Nogacom","Nogacom"
"http://dbpedia.org/resource/NordStar","NordStar"
"http://dbpedia.org/resource/NordWestBahn","NordWestBahn"
"http://dbpedia.org/resource/Nordic_Global_Airlines","Nordic Global Airlines"
"http://dbpedia.org/resource/Nordic_Regional_Airlines","Nordic Regional Airlines"
"http://dbpedia.org/resource/Norrmejerier","Norrmejerier"
"http://dbpedia.org/resource/Northern_Gas_Networks","Northern Gas Networks"
"http://dbpedia.org/resource/Northern_Indian_Medical_&_Dental_Association_of_Canada","Northern Indian Medical & Dental Association of Canada"
"http://dbpedia.org/resource/Northern_Iron_Ore_Enrichment_Works","Northern Iron Ore Enrichment Works"
"http://dbpedia.org/resource/Northwest_Territories_Liquor_Commission","Northwest Territories Liquor Commission"
"http://dbpedia.org/resource/Norvik_Banka","Norvik Banka"
"http://dbpedia.org/resource/Norway_Pelagic","Norway Pelagic"
"http://dbpedia.org/resource/Nous_Infosystems","Nous Infosystems"
"http://dbpedia.org/resource/Nova_Measuring_Instruments","Nova Measuring Instruments"
"http://dbpedia.org/resource/Novacam_Technologies","Novacam Technologies"
"http://dbpedia.org/resource/Now_PAYG","Now PAYG"
"http://dbpedia.org/resource/Nowcom","Nowcom"
"http://dbpedia.org/resource/Nsite_Software","Nsite Software"
"http://dbpedia.org/resource/Nuix","Nuix"
"http://dbpedia.org/resource/Nukem_Energy","Nukem Energy"
"http://dbpedia.org/resource/Numara_Software","Numara Software"
"http://dbpedia.org/resource/Nunavut_Liquor_Commission","Nunavut Liquor Commission"
"http://dbpedia.org/resource/Nur_Energie","Nur Energie"
"http://dbpedia.org/resource/Nussli_Group","Nussli Group"
"http://dbpedia.org/resource/Nycomed","Nycomed"
"http://dbpedia.org/resource/O&O_Software","O&O Software"
"http://dbpedia.org/resource/OB10","OB10"
"http://dbpedia.org/resource/ODIN_Fund_Management","ODIN Fund Management"
"http://dbpedia.org/resource/ODS-Petrodata","ODS-Petrodata"
"http://dbpedia.org/resource/ONE_Championship","ONE Championship"
"http://dbpedia.org/resource/OTE_TV","OTE TV"
"http://dbpedia.org/resource/OVH","OVH"
"http://dbpedia.org/resource/Oberoi_Realty","Oberoi Realty"
"http://dbpedia.org/resource/Oberthur_Cash_Protection","Oberthur Cash Protection"
"http://dbpedia.org/resource/Ocean_Butterflies_International","Ocean Butterflies International"
"http://dbpedia.org/resource/Ocean_Sky_UK","Ocean Sky UK"
"http://dbpedia.org/resource/Odinsa","Odinsa"
"http://dbpedia.org/resource/Odyssey_Software_(Mobile_Device_Management)","Odyssey Software (Mobile Device Management)"
"http://dbpedia.org/resource/Officine_Meccaniche_Giovanni_Cerutti","Officine Meccaniche Giovanni Cerutti"
"http://dbpedia.org/resource/Offshore_Spars","Offshore Spars"
"http://dbpedia.org/resource/Ogmios_group","Ogmios group"
"http://dbpedia.org/resource/Okinawa_Electric_Power_Company","Okinawa Electric Power Company"
"http://dbpedia.org/resource/Okoban","Okoban"
"http://dbpedia.org/resource/Olea_Medical","Olea Medical"
"http://dbpedia.org/resource/OlsenDaines","OlsenDaines"
"http://dbpedia.org/resource/Olsson_Frank_Weeda_Terman_Matz_PC","Olsson Frank Weeda Terman Matz PC"
"http://dbpedia.org/resource/Omrania_and_Associates","Omrania and Associates"
"http://dbpedia.org/resource/OnDemand","OnDemand"
"http://dbpedia.org/resource/OnGreen","OnGreen"
"http://dbpedia.org/resource/OnTrac","OnTrac"
"http://dbpedia.org/resource/OnePoll","OnePoll"
"http://dbpedia.org/resource/OneSavings_Bank","OneSavings Bank"
"http://dbpedia.org/resource/OneSimCard","OneSimCard"
"http://dbpedia.org/resource/One_Source_Networks","One Source Networks"
"http://dbpedia.org/resource/Opel_Wien","Opel Wien"
"http://dbpedia.org/resource/OpenCube_Technologies","OpenCube Technologies"
"http://dbpedia.org/resource/Openismus","Openismus"
"http://dbpedia.org/resource/Optenet","Optenet"
"http://dbpedia.org/resource/Optical_88","Optical 88"
"http://dbpedia.org/resource/Optimax","Optimax"
"http://dbpedia.org/resource/Opto_Circuits","Opto Circuits"
"http://dbpedia.org/resource/OpusPoint_Partners","OpusPoint Partners"
"http://dbpedia.org/resource/Orange_Marine","Orange Marine"
"http://dbpedia.org/resource/Orange_and_Bronze_Software_Labs","Orange and Bronze Software Labs"
"http://dbpedia.org/resource/Orckit-Corrigent","Orckit-Corrigent"
"http://dbpedia.org/resource/Orex_Exploration","Orex Exploration"
"http://dbpedia.org/resource/Oriental_Commercial_Bank","Oriental Commercial Bank"
"http://dbpedia.org/resource/Osaka_Titanium_Technologies","Osaka Titanium Technologies"
"http://dbpedia.org/resource/Oscar_Downstream","Oscar Downstream"
"http://dbpedia.org/resource/Oscar_and_Jesus","Oscar and Jesus"
"http://dbpedia.org/resource/Osseon_Therapeutics","Osseon Therapeutics"
"http://dbpedia.org/resource/Outfit7","Outfit7"
"http://dbpedia.org/resource/Outspoken_Media","Outspoken Media"
"http://dbpedia.org/resource/Outta_Sight_Records","Outta Sight Records"
"http://dbpedia.org/resource/Overfinch","Overfinch"
"http://dbpedia.org/resource/Oxford_BioLabs","Oxford BioLabs"
"http://dbpedia.org/resource/Oxford_Computer_Consultants","Oxford Computer Consultants"
"http://dbpedia.org/resource/P2_Energy_Solutions","P2 Energy Solutions"
"http://dbpedia.org/resource/PBG_SA","PBG SA"
"http://dbpedia.org/resource/PCC_Group","PCC Group"
"http://dbpedia.org/resource/PC_Supporters","PC Supporters"
"http://dbpedia.org/resource/PRIME_(lifestyle_management_company)","PRIME (lifestyle management company)"
"http://dbpedia.org/resource/PRiMA_Aero_Trasporti_Italiani","PRiMA Aero Trasporti Italiani"
"http://dbpedia.org/resource/PS_Business_Parks","PS Business Parks"
"http://dbpedia.org/resource/PTV_AG","PTV AG"
"http://dbpedia.org/resource/Pac-Kit_First_Aid_Kits","Pac-Kit First Aid Kits"
"http://dbpedia.org/resource/Pacific_&_Western_Bank_of_Canada","Pacific & Western Bank of Canada"
"http://dbpedia.org/resource/Pacific_Bearing_Corp","Pacific Bearing Corp"
"http://dbpedia.org/resource/Pacific_Biosciences","Pacific Biosciences"
"http://dbpedia.org/resource/Pacific_Clay","Pacific Clay"
"http://dbpedia.org/resource/Pacific_Seafood","Pacific Seafood"
"http://dbpedia.org/resource/Packsize","Packsize"
"http://dbpedia.org/resource/Padang_Cement","Padang Cement"
"http://dbpedia.org/resource/Padini","Padini"
"http://dbpedia.org/resource/Paducah_Bank","Paducah Bank"
"http://dbpedia.org/resource/Pamir_Electronics","Pamir Electronics"
"http://dbpedia.org/resource/Pan_Asia_Bank","Pan Asia Bank"
"http://dbpedia.org/resource/Pansing","Pansing"
"http://dbpedia.org/resource/Panvidea","Panvidea"
"http://dbpedia.org/resource/Paragon_Innovations","Paragon Innovations"
"http://dbpedia.org/resource/Paramount_Restaurants","Paramount Restaurants"
"http://dbpedia.org/resource/Paraná_Banco","Paraná Banco"
"http://dbpedia.org/resource/Parbo_Bier","Parbo Bier"
"http://dbpedia.org/resource/Parker_House_Sausage_Company","Parker House Sausage Company"
"http://dbpedia.org/resource/Parlok","Parlok"
"http://dbpedia.org/resource/Parris_Cues","Parris Cues"
"http://dbpedia.org/resource/Passage_SAS","Passage SAS"
"http://dbpedia.org/resource/PassmoreLab","PassmoreLab"
"http://dbpedia.org/resource/Passport_Software","Passport Software"
"http://dbpedia.org/resource/PathSolutions","PathSolutions"
"http://dbpedia.org/resource/Patient-Centered_Outcomes_Research_Institute","Patient-Centered Outcomes Research Institute"
"http://dbpedia.org/resource/Patient_First","Patient First"
"http://dbpedia.org/resource/Patxi's_Chicago_Pizza","Patxi's Chicago Pizza"
"http://dbpedia.org/resource/Paul_Gauguin_Cruises","Paul Gauguin Cruises"
"http://dbpedia.org/resource/Peas_of_Mind","Peas of Mind"
"http://dbpedia.org/resource/PeerIndex","PeerIndex"
"http://dbpedia.org/resource/Pelham_Bell_Pottinger","Pelham Bell Pottinger"
"http://dbpedia.org/resource/Pelwatte_Sugar_Industries_PLC","Pelwatte Sugar Industries PLC"
"http://dbpedia.org/resource/Pennsylvania-American_Water_Company","Pennsylvania-American Water Company"
"http://dbpedia.org/resource/Penshoppe","Penshoppe"
"http://dbpedia.org/resource/Pentastar_Aviation","Pentastar Aviation"
"http://dbpedia.org/resource/Pentimento_Music_Company","Pentimento Music Company"
"http://dbpedia.org/resource/Peppersmith","Peppersmith"
"http://dbpedia.org/resource/Pernigotti","Pernigotti"
"http://dbpedia.org/resource/Persephone_Theatre","Persephone Theatre"
"http://dbpedia.org/resource/PetFlow","PetFlow"
"http://dbpedia.org/resource/Petland","Petland"
"http://dbpedia.org/resource/Petland_Discounts","Petland Discounts"
"http://dbpedia.org/resource/Petra_Airlines","Petra Airlines"
"http://dbpedia.org/resource/Petrobangla","Petrobangla"
"http://dbpedia.org/resource/Petroceltic_International","Petroceltic International"
"http://dbpedia.org/resource/Petroleum_&_Resources_Corporation","Petroleum & Resources Corporation"
"http://dbpedia.org/resource/Petrolina_(company)","Petrolina (company)"
"http://dbpedia.org/resource/Petromin_Corporation","Petromin Corporation"
"http://dbpedia.org/resource/Pewag_group","Pewag group"
"http://dbpedia.org/resource/Pfanner","Pfanner"
"http://dbpedia.org/resource/Philippine_Prudential_Life_Insurance_Company","Philippine Prudential Life Insurance Company"
"http://dbpedia.org/resource/Phillips_Ormonde_Fitzpatrick","Phillips Ormonde Fitzpatrick"
"http://dbpedia.org/resource/Phoenix_Pictures","Phoenix Pictures"
"http://dbpedia.org/resource/Phoenix_Productions","Phoenix Productions"
"http://dbpedia.org/resource/Phorest","Phorest"
"http://dbpedia.org/resource/Photocure","Photocure"
"http://dbpedia.org/resource/Pikimal","Pikimal"
"http://dbpedia.org/resource/Pilersuisoq","Pilersuisoq"
"http://dbpedia.org/resource/Pimlico_Plumbers","Pimlico Plumbers"
"http://dbpedia.org/resource/Pinewood_Group","Pinewood Group"
"http://dbpedia.org/resource/Pioneer_Coaches","Pioneer Coaches"
"http://dbpedia.org/resource/Pisiffik","Pisiffik"
"http://dbpedia.org/resource/Pitch_Black_Records","Pitch Black Records"
"http://dbpedia.org/resource/PlaceMakers","PlaceMakers"
"http://dbpedia.org/resource/Plan_UK","Plan UK"
"http://dbpedia.org/resource/Planet41","Planet41"
