"entity","label"
"http://dbpedia.org/resource/Mihal_Grameno","Mihal Grameno"
"http://dbpedia.org/resource/Milt_Josefsberg","Milt Josefsberg"
"http://dbpedia.org/resource/Mordechai_Gichon","Mordechai Gichon"
"http://dbpedia.org/resource/Naki_Akarobettoe","Naki Akarobettoe"
"http://dbpedia.org/resource/Nancy_Steinbeck","Nancy Steinbeck"
"http://dbpedia.org/resource/Nexhmedin_Spahiu","Nexhmedin Spahiu"
"http://dbpedia.org/resource/Nic_Pizzolatto","Nic Pizzolatto"
"http://dbpedia.org/resource/Norman_Ravitch","Norman Ravitch"
"http://dbpedia.org/resource/O._F._Snelling","O. F. Snelling"
"http://dbpedia.org/resource/Ottokar_Domma","Ottokar Domma"
"http://dbpedia.org/resource/P._J._Vatikiotis","P. J. Vatikiotis"
"http://dbpedia.org/resource/P._K._Rajasekharan","P. K. Rajasekharan"
"http://dbpedia.org/resource/Paddy_Roe","Paddy Roe"
"http://dbpedia.org/resource/Pamela_Wynne","Pamela Wynne"
"http://dbpedia.org/resource/Parwana_Rudaulvi","Parwana Rudaulvi"
"http://dbpedia.org/resource/Paul_Moon_James","Paul Moon James"
"http://dbpedia.org/resource/Pendleton_Ward","Pendleton Ward"
"http://dbpedia.org/resource/Per_Hallström","Per Hallström"
"http://dbpedia.org/resource/Per_Hansson_(journalist)","Per Hansson (journalist)"
"http://dbpedia.org/resource/Peter_Kovačič_Peršin","Peter Kovačič Peršin"
"http://dbpedia.org/resource/Peter_Spiegelman","Peter Spiegelman"
"http://dbpedia.org/resource/Peter_Wallenstein","Peter Wallenstein"
"http://dbpedia.org/resource/Philip_Dean","Philip Dean"
"http://dbpedia.org/resource/Piri_Thomas","Piri Thomas"
"http://dbpedia.org/resource/Pius_Ngandu_Nkashama","Pius Ngandu Nkashama"
"http://dbpedia.org/resource/Pınar_Selek","Pınar Selek"
"http://dbpedia.org/resource/Qin_Mu","Qin Mu"
"http://dbpedia.org/resource/Quazi_Johirul_Islam","Quazi Johirul Islam"
"http://dbpedia.org/resource/Rajiv_Chandrasekaran","Rajiv Chandrasekaran"
"http://dbpedia.org/resource/Remy_Sylado","Remy Sylado"
"http://dbpedia.org/resource/Reub_Long","Reub Long"
"http://dbpedia.org/resource/Robin_Hobb","Robin Hobb"
"http://dbpedia.org/resource/Robyn_Young","Robyn Young"
"http://dbpedia.org/resource/Ru_Zhijuan","Ru Zhijuan"
"http://dbpedia.org/resource/Rudy_Kousbroek","Rudy Kousbroek"
"http://dbpedia.org/resource/Santos_de_la_Torre","Santos de la Torre"
"http://dbpedia.org/resource/Scott_Moore_(screenwriter)","Scott Moore (screenwriter)"
"http://dbpedia.org/resource/Seán_Jennett","Seán Jennett"
"http://dbpedia.org/resource/Shelby_Stephenson","Shelby Stephenson"
"http://dbpedia.org/resource/Shibani_Bathija","Shibani Bathija"
"http://dbpedia.org/resource/Shivaji_Sawant","Shivaji Sawant"
"http://dbpedia.org/resource/Siobhan_Fallon_(writer)","Siobhan Fallon (writer)"
"http://dbpedia.org/resource/Sophie_d'Arbouville","Sophie d'Arbouville"
"http://dbpedia.org/resource/Stel_Pavlou","Stel Pavlou"
"http://dbpedia.org/resource/Stewart_Ferris","Stewart Ferris"
"http://dbpedia.org/resource/Stuart_Morgan_(art_critic)","Stuart Morgan (art critic)"
"http://dbpedia.org/resource/Taylor_Anderson","Taylor Anderson"
"http://dbpedia.org/resource/Teresa_González_de_Fanning","Teresa González de Fanning"
"http://dbpedia.org/resource/Thomas_Henry_Mahy","Thomas Henry Mahy"
"http://dbpedia.org/resource/Tilly_Bagshawe","Tilly Bagshawe"
"http://dbpedia.org/resource/Tom_Moldvay","Tom Moldvay"
"http://dbpedia.org/resource/Tonya_Engst","Tonya Engst"
"http://dbpedia.org/resource/Tor_Bomann-Larsen","Tor Bomann-Larsen"
"http://dbpedia.org/resource/Upamanyu_Chatterjee","Upamanyu Chatterjee"
"http://dbpedia.org/resource/Vanessa_Diffenbaugh","Vanessa Diffenbaugh"
"http://dbpedia.org/resource/Victor_Grossman","Victor Grossman"
"http://dbpedia.org/resource/Vladimir_Pištalo","Vladimir Pištalo"
"http://dbpedia.org/resource/Walter_M._Gallichan","Walter M. Gallichan"
"http://dbpedia.org/resource/Wei_Wei_(writer)","Wei Wei (writer)"
"http://dbpedia.org/resource/Wilhelm_Genazino","Wilhelm Genazino"
"http://dbpedia.org/resource/William_Brighty_Rands","William Brighty Rands"
"http://dbpedia.org/resource/William_Haggard","William Haggard"
"http://dbpedia.org/resource/William_Le_Queux","William Le Queux"
"http://dbpedia.org/resource/William_Lee_Miller","William Lee Miller"
"http://dbpedia.org/resource/William_Poundstone","William Poundstone"
"http://dbpedia.org/resource/Øystein_Lønn","Øystein Lønn"
"http://dbpedia.org/resource/George_Starbuck","George Starbuck"
"http://dbpedia.org/resource/Imadaddin_Nasimi","Imadaddin Nasimi"
"http://dbpedia.org/resource/John_Gregory_Dunne","John Gregory Dunne"
"http://dbpedia.org/resource/Martin_Andersen_Nexø","Martin Andersen Nexø"
"http://dbpedia.org/resource/Mary_Durack","Mary Durack"
"http://dbpedia.org/resource/R._J._Yeatman","R. J. Yeatman"
"http://dbpedia.org/resource/Rob_Grant","Rob Grant"
"http://dbpedia.org/resource/Vasant_Purushottam_Kale","Vasant Purushottam Kale"
"http://dbpedia.org/resource/Ihara_Saikaku","Ihara Saikaku"
"http://dbpedia.org/resource/Lawrence_Hill","Lawrence Hill"
"http://dbpedia.org/resource/Monteiro_Lobato","Monteiro Lobato"
"http://dbpedia.org/resource/Aka_Morchiladze","Aka Morchiladze"
"http://dbpedia.org/resource/Alfred_Austin","Alfred Austin"
"http://dbpedia.org/resource/Ama_Ata_Aidoo","Ama Ata Aidoo"
"http://dbpedia.org/resource/Andy_Breckman","Andy Breckman"
"http://dbpedia.org/resource/Aritha_Van_Herk","Aritha Van Herk"
"http://dbpedia.org/resource/Ayman_Sawaf","Ayman Sawaf"
"http://dbpedia.org/resource/Ben_Okri","Ben Okri"
"http://dbpedia.org/resource/Bolesław_Prus","Bolesław Prus"
"http://dbpedia.org/resource/Brian_Herbert","Brian Herbert"
"http://dbpedia.org/resource/Caleb_Carr","Caleb Carr"
"http://dbpedia.org/resource/Caroline_Myss","Caroline Myss"
"http://dbpedia.org/resource/Chalmers_Johnson","Chalmers Johnson"
"http://dbpedia.org/resource/Charles_Bertram","Charles Bertram"
"http://dbpedia.org/resource/Charles_R._Johnson","Charles R. Johnson"
"http://dbpedia.org/resource/Christopher_Okigbo","Christopher Okigbo"
"http://dbpedia.org/resource/Christopher_Smart","Christopher Smart"
"http://dbpedia.org/resource/Cyprian_Norwid","Cyprian Norwid"
"http://dbpedia.org/resource/Dan_Abnett","Dan Abnett"
"http://dbpedia.org/resource/David_Guterson","David Guterson"
"http://dbpedia.org/resource/Demetrios_Chalkokondyles","Demetrios Chalkokondyles"
"http://dbpedia.org/resource/Donna_Williams","Donna Williams"
"http://dbpedia.org/resource/Driss_Chraïbi","Driss Chraïbi"
"http://dbpedia.org/resource/E._L._Konigsburg","E. L. Konigsburg"
"http://dbpedia.org/resource/Edward_Ardizzone","Edward Ardizzone"
"http://dbpedia.org/resource/Edwin_Markham","Edwin Markham"
"http://dbpedia.org/resource/Elizabeth_Goudge","Elizabeth Goudge"
"http://dbpedia.org/resource/Emma_Bull","Emma Bull"
"http://dbpedia.org/resource/Es'kia_Mphahlele","Es'kia Mphahlele"
"http://dbpedia.org/resource/Eve_Kosofsky_Sedgwick","Eve Kosofsky Sedgwick"
"http://dbpedia.org/resource/Franz_Grillparzer","Franz Grillparzer"
"http://dbpedia.org/resource/George_Mikes","George Mikes"
"http://dbpedia.org/resource/George_Wither","George Wither"
"http://dbpedia.org/resource/Guy_Vanderhaeghe","Guy Vanderhaeghe"
"http://dbpedia.org/resource/Hans_Wollschläger","Hans Wollschläger"
"http://dbpedia.org/resource/Harriet_Adams","Harriet Adams"
"http://dbpedia.org/resource/Iain_Moncreiffe","Iain Moncreiffe"
"http://dbpedia.org/resource/Iain_Sinclair","Iain Sinclair"
"http://dbpedia.org/resource/Ivy_Compton-Burnett","Ivy Compton-Burnett"
"http://dbpedia.org/resource/J._Nozipo_Maraire","J. Nozipo Maraire"
"http://dbpedia.org/resource/James_Alan_Gardner","James Alan Gardner"
"http://dbpedia.org/resource/Jane_Assimakopoulos","Jane Assimakopoulos"
"http://dbpedia.org/resource/Jean-Joseph_Rabearivelo","Jean-Joseph Rabearivelo"
"http://dbpedia.org/resource/Jean-Pierre_Andrevon","Jean-Pierre Andrevon"
"http://dbpedia.org/resource/Jean_Richepin","Jean Richepin"
"http://dbpedia.org/resource/Jens_Bjørneboe","Jens Bjørneboe"
"http://dbpedia.org/resource/Jimmy_Breslin","Jimmy Breslin"
"http://dbpedia.org/resource/John_Steakley","John Steakley"
"http://dbpedia.org/resource/Jonas_Lie_(writer)","Jonas Lie (writer)"
"http://dbpedia.org/resource/Jonathan_Lethem","Jonathan Lethem"
"http://dbpedia.org/resource/Katie_Roiphe","Katie Roiphe"
"http://dbpedia.org/resource/Keith_Roberts","Keith Roberts"
"http://dbpedia.org/resource/Kelley_Aitken","Kelley Aitken"
"http://dbpedia.org/resource/Larry_Kramer","Larry Kramer"
"http://dbpedia.org/resource/Leonard_Wibberley","Leonard Wibberley"
"http://dbpedia.org/resource/Les_Barker","Les Barker"
"http://dbpedia.org/resource/Lewis_Spence","Lewis Spence"
"http://dbpedia.org/resource/Luigj_Gurakuqi","Luigj Gurakuqi"
"http://dbpedia.org/resource/M._Scott_Peck","M. Scott Peck"
"http://dbpedia.org/resource/Machi_Tawara","Machi Tawara"
"http://dbpedia.org/resource/Magnus_Mills","Magnus Mills"
"http://dbpedia.org/resource/Malcolm_Cowley","Malcolm Cowley"
"http://dbpedia.org/resource/Marcel_Pagnol","Marcel Pagnol"
"http://dbpedia.org/resource/Margaret_Laurence","Margaret Laurence"
"http://dbpedia.org/resource/Mark_Clifton","Mark Clifton"
"http://dbpedia.org/resource/Martin_Cruz_Smith","Martin Cruz Smith"
"http://dbpedia.org/resource/Maurice_G._Dantec","Maurice G. Dantec"
"http://dbpedia.org/resource/Michael_Connelly","Michael Connelly"
"http://dbpedia.org/resource/Michael_Scammell","Michael Scammell"
"http://dbpedia.org/resource/Miljenko_Jergović","Miljenko Jergović"
"http://dbpedia.org/resource/Musa_Cälil","Musa Cälil"
"http://dbpedia.org/resource/Patrick_Jones","Patrick Jones"
"http://dbpedia.org/resource/Paul_Adam_(French_novelist)","Paul Adam (French novelist)"
"http://dbpedia.org/resource/Pavol_Hudák","Pavol Hudák"
"http://dbpedia.org/resource/Pierre_Bordage","Pierre Bordage"
"http://dbpedia.org/resource/Richard_Bulliet","Richard Bulliet"
"http://dbpedia.org/resource/Richard_Forno","Richard Forno"
"http://dbpedia.org/resource/Richard_Reeves_(American_writer)","Richard Reeves (American writer)"
"http://dbpedia.org/resource/Richard_Rhodes","Richard Rhodes"
"http://dbpedia.org/resource/Richard_Savage","Richard Savage"
"http://dbpedia.org/resource/Rina_Brundu","Rina Brundu"
"http://dbpedia.org/resource/Rita_Dove","Rita Dove"
"http://dbpedia.org/resource/Robert_Christgau","Robert Christgau"
"http://dbpedia.org/resource/Robert_Fulghum","Robert Fulghum"
"http://dbpedia.org/resource/Robert_Hass","Robert Hass"
"http://dbpedia.org/resource/Robert_Schnakenberg","Robert Schnakenberg"
"http://dbpedia.org/resource/Rudolf_Otto","Rudolf Otto"
"http://dbpedia.org/resource/Sara_Coleridge","Sara Coleridge"
"http://dbpedia.org/resource/Simon_Dach","Simon Dach"
"http://dbpedia.org/resource/Simon_Vestdijk","Simon Vestdijk"
"http://dbpedia.org/resource/Stefan_Żeromski","Stefan Żeromski"
"http://dbpedia.org/resource/Steven_Hassan","Steven Hassan"
"http://dbpedia.org/resource/Steven_Levy","Steven Levy"
"http://dbpedia.org/resource/Sunil_Gangopadhyay","Sunil Gangopadhyay"
"http://dbpedia.org/resource/Syama_Sastri","Syama Sastri"
"http://dbpedia.org/resource/Tara_Bray_Smith","Tara Bray Smith"
"http://dbpedia.org/resource/Thomas_Ligotti","Thomas Ligotti"
"http://dbpedia.org/resource/Trevanian","Trevanian"
"http://dbpedia.org/resource/Tudor_Arghezi","Tudor Arghezi"
"http://dbpedia.org/resource/Varlam_Shalamov","Varlam Shalamov"
"http://dbpedia.org/resource/Ward_Moore","Ward Moore"
"http://dbpedia.org/resource/Wendy_Cope","Wendy Cope"
"http://dbpedia.org/resource/William_Peter_Blatty","William Peter Blatty"
"http://dbpedia.org/resource/William_Whitehead_(poet)","William Whitehead (poet)"
"http://dbpedia.org/resource/Zenna_Henderson","Zenna Henderson"
"http://dbpedia.org/resource/A._Edward_Newton","A. Edward Newton"
"http://dbpedia.org/resource/A._N._Krishna_Rao","A. N. Krishna Rao"
"http://dbpedia.org/resource/Adam_Hamilton_(pastor)","Adam Hamilton (pastor)"
"http://dbpedia.org/resource/Adam_Roberts_(British_writer)","Adam Roberts (British writer)"
"http://dbpedia.org/resource/Adrien_Stoutenburg","Adrien Stoutenburg"
"http://dbpedia.org/resource/Akira_Yoshimura","Akira Yoshimura"
"http://dbpedia.org/resource/Alberto_de_Lacerda","Alberto de Lacerda"
"http://dbpedia.org/resource/Alexander_Dyukov_(historian)","Alexander Dyukov (historian)"
"http://dbpedia.org/resource/Alfred_Williams_(poet)","Alfred Williams (poet)"
"http://dbpedia.org/resource/Ambrose_Bebb","Ambrose Bebb"
"http://dbpedia.org/resource/Andrew_Coburn_(author)","Andrew Coburn (author)"
"http://dbpedia.org/resource/Andrew_J._McKiernan","Andrew J. McKiernan"
"http://dbpedia.org/resource/Andrew_Peterson_(author)","Andrew Peterson (author)"
"http://dbpedia.org/resource/Angie_Sage","Angie Sage"
"http://dbpedia.org/resource/Ann_Turner_(writer)","Ann Turner (writer)"
"http://dbpedia.org/resource/Anne_Hendershott","Anne Hendershott"
"http://dbpedia.org/resource/Anne_Stuart","Anne Stuart"
"http://dbpedia.org/resource/Annette_Herfkens","Annette Herfkens"
"http://dbpedia.org/resource/Antonia_Pozzi","Antonia Pozzi"
"http://dbpedia.org/resource/Arnold_Lobel","Arnold Lobel"
"http://dbpedia.org/resource/Arthur_Stringer_(writer)","Arthur Stringer (writer)"
"http://dbpedia.org/resource/Attilio_Gatti","Attilio Gatti"
"http://dbpedia.org/resource/Austin_Reed_(author)","Austin Reed (author)"
"http://dbpedia.org/resource/Barbara_Fister","Barbara Fister"
"http://dbpedia.org/resource/Barbro_Lindgren","Barbro Lindgren"
"http://dbpedia.org/resource/Bernard_Friedman","Bernard Friedman"
"http://dbpedia.org/resource/Bill_Knott_(poet)","Bill Knott (poet)"
"http://dbpedia.org/resource/Bloeme_Evers-Emden","Bloeme Evers-Emden"
"http://dbpedia.org/resource/Bobbio_Scholiast","Bobbio Scholiast"
"http://dbpedia.org/resource/Bollimunta_Sivaramakrishna","Bollimunta Sivaramakrishna"
"http://dbpedia.org/resource/Brian_Fogarty","Brian Fogarty"
"http://dbpedia.org/resource/Cecilie_Løveid","Cecilie Løveid"
"http://dbpedia.org/resource/Charles_Barber_(author)","Charles Barber (author)"
"http://dbpedia.org/resource/Charles_Mathes","Charles Mathes"
"http://dbpedia.org/resource/Charlotte_Fielden","Charlotte Fielden"
"http://dbpedia.org/resource/Charlotte_Lamb","Charlotte Lamb"
"http://dbpedia.org/resource/Christian_Christensen_(editor)","Christian Christensen (editor)"
"http://dbpedia.org/resource/Christoph_Krehl","Christoph Krehl"
"http://dbpedia.org/resource/Clare_B._Dunkle","Clare B. Dunkle"
"http://dbpedia.org/resource/Dana_Stabenow","Dana Stabenow"
"http://dbpedia.org/resource/Dane_Zajc","Dane Zajc"
"http://dbpedia.org/resource/Daniel_Harms","Daniel Harms"
"http://dbpedia.org/resource/Dave_Laing","Dave Laing"
"http://dbpedia.org/resource/David_Adam_(priest)","David Adam (priest)"
"http://dbpedia.org/resource/David_Chadwick_(writer)","David Chadwick (writer)"
"http://dbpedia.org/resource/David_Crouse","David Crouse"
"http://dbpedia.org/resource/David_Grimm_(playwright)","David Grimm (playwright)"
"http://dbpedia.org/resource/David_Morley_(poet)","David Morley (poet)"
"http://dbpedia.org/resource/Deborah_Abela","Deborah Abela"
"http://dbpedia.org/resource/Dmytro_Dontsov","Dmytro Dontsov"
"http://dbpedia.org/resource/Dmytro_Pavlychko","Dmytro Pavlychko"
"http://dbpedia.org/resource/Dominic_Green_(writer_and_musician)","Dominic Green (writer and musician)"
"http://dbpedia.org/resource/Donald_J._Sobol","Donald J. Sobol"
"http://dbpedia.org/resource/Donna_Andrews_(author)","Donna Andrews (author)"
"http://dbpedia.org/resource/Dorothy_Porter","Dorothy Porter"
"http://dbpedia.org/resource/Doug_Wead","Doug Wead"
"http://dbpedia.org/resource/Dragiša_Vasić","Dragiša Vasić"
"http://dbpedia.org/resource/Edgardo_Rodríguez_Juliá","Edgardo Rodríguez Juliá"
"http://dbpedia.org/resource/Edgardo_Vega_Yunqué","Edgardo Vega Yunqué"
"http://dbpedia.org/resource/Einion_Wan","Einion Wan"
"http://dbpedia.org/resource/Einion_ap_Gwalchmai","Einion ap Gwalchmai"
"http://dbpedia.org/resource/Eirug_Wyn","Eirug Wyn"
"http://dbpedia.org/resource/Eliseus_Williams","Eliseus Williams"
"http://dbpedia.org/resource/Elizabeth_Harrison_(educator)","Elizabeth Harrison (educator)"
"http://dbpedia.org/resource/Eluned_Phillips","Eluned Phillips"
"http://dbpedia.org/resource/Emma_Donoghue","Emma Donoghue"
"http://dbpedia.org/resource/Emma_Richler","Emma Richler"
"http://dbpedia.org/resource/Emyr_Humphreys","Emyr Humphreys"
"http://dbpedia.org/resource/Enrique_González_Martínez","Enrique González Martínez"
"http://dbpedia.org/resource/Erico_Verissimo","Erico Verissimo"
"http://dbpedia.org/resource/Erna_Lazarus","Erna Lazarus"
"http://dbpedia.org/resource/Erna_Osland","Erna Osland"
"http://dbpedia.org/resource/Eva_Strittmatter","Eva Strittmatter"
"http://dbpedia.org/resource/Femi_Osofisan","Femi Osofisan"
"http://dbpedia.org/resource/Ferdinand_Blumentritt","Ferdinand Blumentritt"
"http://dbpedia.org/resource/Fereydoon_Motamed","Fereydoon Motamed"
"http://dbpedia.org/resource/France_Daigle","France Daigle"
"http://dbpedia.org/resource/Friedrich_Noack","Friedrich Noack"
"http://dbpedia.org/resource/Ganti_Jogi_Somayaji","Ganti Jogi Somayaji"
"http://dbpedia.org/resource/Gavril_Stefanović_Venclović","Gavril Stefanović Venclović"
"http://dbpedia.org/resource/George_Dickerson","George Dickerson"
"http://dbpedia.org/resource/George_Lane_(mental_calculator)","George Lane (mental calculator)"
"http://dbpedia.org/resource/Geraldine_Brooks_(writer)","Geraldine Brooks (writer)"
"http://dbpedia.org/resource/Giampaolo_Rugarli","Giampaolo Rugarli"
"http://dbpedia.org/resource/Giancarlo_Bianchi","Giancarlo Bianchi"
"http://dbpedia.org/resource/Grigol_Orbeliani","Grigol Orbeliani"
"http://dbpedia.org/resource/Gruffudd_Hiraethog","Gruffudd Hiraethog"
"http://dbpedia.org/resource/Gruffudd_Llwyd","Gruffudd Llwyd"
"http://dbpedia.org/resource/Gulab_Khandelwal","Gulab Khandelwal"
"http://dbpedia.org/resource/Gurazada_Apparao","Gurazada Apparao"
"http://dbpedia.org/resource/Gwilym_Edwards","Gwilym Edwards"
"http://dbpedia.org/resource/Gwilym_Tew","Gwilym Tew"
"http://dbpedia.org/resource/Gwilym_ab_Ieuan_Hen","Gwilym ab Ieuan Hen"
"http://dbpedia.org/resource/Gwynn_ap_Gwilym","Gwynn ap Gwilym"
"http://dbpedia.org/resource/Gösta_Knutsson","Gösta Knutsson"
"http://dbpedia.org/resource/Hadrawi","Hadrawi"
"http://dbpedia.org/resource/Hans_Dieter_Aigner","Hans Dieter Aigner"
"http://dbpedia.org/resource/Harold_Stephens_(author)","Harold Stephens (author)"
"http://dbpedia.org/resource/Harriette_Newell_Woods_Baker","Harriette Newell Woods Baker"
"http://dbpedia.org/resource/Harriette_Simpson_Arnow","Harriette Simpson Arnow"
"http://dbpedia.org/resource/Helen_Blakeman","Helen Blakeman"
"http://dbpedia.org/resource/Hemant_Joshi","Hemant Joshi"
"http://dbpedia.org/resource/Horace_Kephart","Horace Kephart"
"http://dbpedia.org/resource/Howard_White_(writer)","Howard White (writer)"
"http://dbpedia.org/resource/Hristo_Botev","Hristo Botev"
"http://dbpedia.org/resource/Hristo_Smirnenski","Hristo Smirnenski"
"http://dbpedia.org/resource/Huw_Menai","Huw Menai"
"http://dbpedia.org/resource/Héctor_Rojas_Herazo","Héctor Rojas Herazo"
"http://dbpedia.org/resource/Ihab_Hassan","Ihab Hassan"
"http://dbpedia.org/resource/Inturi_Venkateswara_Rao","Inturi Venkateswara Rao"
"http://dbpedia.org/resource/Iorwerth_Beli","Iorwerth Beli"
"http://dbpedia.org/resource/Iorwerth_Peate","Iorwerth Peate"
"http://dbpedia.org/resource/J._T._Lindroos","J. T. Lindroos"
"http://dbpedia.org/resource/Jack_Orman","Jack Orman"
"http://dbpedia.org/resource/Jacob_Richler","Jacob Richler"
"http://dbpedia.org/resource/Jagadish_Mohanty","Jagadish Mohanty"
"http://dbpedia.org/resource/James_Fleming_(author)","James Fleming (author)"
"http://dbpedia.org/resource/James_Holland_(author)","James Holland (author)"
