"entity","label"
"http://dbpedia.org/resource/Beyond_the_Valley_of_the_Dolls","Beyond the Valley of the Dolls"
"http://dbpedia.org/resource/Children_of_Heaven","Children of Heaven"
"http://dbpedia.org/resource/Cradle_2_the_Grave","Cradle 2 the Grave"
"http://dbpedia.org/resource/Empire_Records","Empire Records"
"http://dbpedia.org/resource/Exorcist:_The_Beginning","Exorcist: The Beginning"
"http://dbpedia.org/resource/How_to_Marry_a_Millionaire","How to Marry a Millionaire"
"http://dbpedia.org/resource/I_Am_Curious_(Yellow)","I Am Curious (Yellow)"
"http://dbpedia.org/resource/Info_Wars","Info Wars"
"http://dbpedia.org/resource/Let's_Go_with_Pancho_Villa","Let's Go with Pancho Villa"
"http://dbpedia.org/resource/Love_and_Death","Love and Death"
"http://dbpedia.org/resource/Outfoxed","Outfoxed"
"http://dbpedia.org/resource/Public_Toilet_(film)","Public Toilet (film)"
"http://dbpedia.org/resource/Rugrats_Go_Wild","Rugrats Go Wild"
"http://dbpedia.org/resource/Standing_in_the_Shadows_of_Motown","Standing in the Shadows of Motown"
"http://dbpedia.org/resource/The_Beast_from_20,000_Fathoms","The Beast from 20,000 Fathoms"
"http://dbpedia.org/resource/The_Mountain_Eagle","The Mountain Eagle"
"http://dbpedia.org/resource/The_Mummy:_Tomb_of_the_Dragon_Emperor","The Mummy: Tomb of the Dragon Emperor"
"http://dbpedia.org/resource/The_Mummy_Returns","The Mummy Returns"
"http://dbpedia.org/resource/The_Notorious_Bettie_Page","The Notorious Bettie Page"
"http://dbpedia.org/resource/The_Trollenberg_Terror","The Trollenberg Terror"
"http://dbpedia.org/resource/The_Valley_of_Gwangi","The Valley of Gwangi"
"http://dbpedia.org/resource/Wolf_Dog","Wolf Dog"
"http://dbpedia.org/resource/40_Days_and_40_Nights","40 Days and 40 Nights"
"http://dbpedia.org/resource/A_Saintly_Switch","A Saintly Switch"
"http://dbpedia.org/resource/Alien_Adventure","Alien Adventure"
"http://dbpedia.org/resource/All_the_Real_Girls","All the Real Girls"
"http://dbpedia.org/resource/At_Play_in_the_Fields_of_the_Lord","At Play in the Fields of the Lord"
"http://dbpedia.org/resource/Ator","Ator"
"http://dbpedia.org/resource/Babette's_Feast","Babette's Feast"
"http://dbpedia.org/resource/Billy_Jack","Billy Jack"
"http://dbpedia.org/resource/Bratz:_Starrin'_&_Stylin'","Bratz: Starrin' & Stylin'"
"http://dbpedia.org/resource/Churchill:_The_Hollywood_Years","Churchill: The Hollywood Years"
"http://dbpedia.org/resource/Come_Drink_with_Me","Come Drink with Me"
"http://dbpedia.org/resource/Confessions_of_a_Dangerous_Mind","Confessions of a Dangerous Mind"
"http://dbpedia.org/resource/Destination_Tokyo","Destination Tokyo"
"http://dbpedia.org/resource/Funny_Lady","Funny Lady"
"http://dbpedia.org/resource/Ghosts_of_Mars","Ghosts of Mars"
"http://dbpedia.org/resource/Halloween_H20:_20_Years_Later","Halloween H20: 20 Years Later"
"http://dbpedia.org/resource/Honey,_I_Blew_Up_the_Kid","Honey, I Blew Up the Kid"
"http://dbpedia.org/resource/House_on_Haunted_Hill_(1999_film)","House on Haunted Hill (1999 film)"
"http://dbpedia.org/resource/Insecticidal","Insecticidal"
"http://dbpedia.org/resource/It_Came_from_Beneath_the_Sea","It Came from Beneath the Sea"
"http://dbpedia.org/resource/Journey_Back_to_Oz","Journey Back to Oz"
"http://dbpedia.org/resource/Kelly's_Heroes","Kelly's Heroes"
"http://dbpedia.org/resource/Lovin'_Molly","Lovin' Molly"
"http://dbpedia.org/resource/Mankurt_(1990_film)","Mankurt (1990 film)"
"http://dbpedia.org/resource/Meet_the_Fockers","Meet the Fockers"
"http://dbpedia.org/resource/Monsoon_Wedding","Monsoon Wedding"
"http://dbpedia.org/resource/Munna_Bhai_M.B.B.S.","Munna Bhai M.B.B.S."
"http://dbpedia.org/resource/Newsies","Newsies"
"http://dbpedia.org/resource/One_Hour_Photo","One Hour Photo"
"http://dbpedia.org/resource/Ong-Bak:_Muay_Thai_Warrior","Ong-Bak: Muay Thai Warrior"
"http://dbpedia.org/resource/Operation_Petticoat","Operation Petticoat"
"http://dbpedia.org/resource/Raising_Helen","Raising Helen"
"http://dbpedia.org/resource/Rocketship_X-M","Rocketship X-M"
"http://dbpedia.org/resource/Scary_Movie_3","Scary Movie 3"
"http://dbpedia.org/resource/Shallow_Grave","Shallow Grave"
"http://dbpedia.org/resource/Shiki-Jitsu","Shiki-Jitsu"
"http://dbpedia.org/resource/Side_Out","Side Out"
"http://dbpedia.org/resource/Summer_School_(1987_film)","Summer School (1987 film)"
"http://dbpedia.org/resource/Suspect_Zero","Suspect Zero"
"http://dbpedia.org/resource/Tall_Tale_(film)","Tall Tale (film)"
"http://dbpedia.org/resource/Tea_with_Mussolini","Tea with Mussolini"
"http://dbpedia.org/resource/The_Asphalt_Jungle","The Asphalt Jungle"
"http://dbpedia.org/resource/The_Bad_Sleep_Well","The Bad Sleep Well"
"http://dbpedia.org/resource/The_Bridge_at_Remagen","The Bridge at Remagen"
"http://dbpedia.org/resource/The_Crow:_Salvation","The Crow: Salvation"
"http://dbpedia.org/resource/The_Lost_Skeleton_of_Cadavra","The Lost Skeleton of Cadavra"
"http://dbpedia.org/resource/The_Naked_Gun_2½:_The_Smell_of_Fear","The Naked Gun 2½: The Smell of Fear"
"http://dbpedia.org/resource/The_SpongeBob_SquarePants_Movie","The SpongeBob SquarePants Movie"
"http://dbpedia.org/resource/Tintin_and_the_Blue_Oranges","Tintin and the Blue Oranges"
"http://dbpedia.org/resource/Two_Brothers","Two Brothers"
"http://dbpedia.org/resource/Windtalkers","Windtalkers"
"http://dbpedia.org/resource/Within_the_Woods","Within the Woods"
"http://dbpedia.org/resource/Young_and_Dangerous_(series)","Young and Dangerous (series)"
"http://dbpedia.org/resource/Naxal_(film)","Naxal (film)"
"http://dbpedia.org/resource/Voodoo_Academy","Voodoo Academy"
"http://dbpedia.org/resource/%22Crocodile%22_Dundee_II","""Crocodile"" Dundee II"
"http://dbpedia.org/resource/21-87","21-87"
"http://dbpedia.org/resource/A_Love_Song_for_Bobby_Long","A Love Song for Bobby Long"
"http://dbpedia.org/resource/A_Taxing_Woman","A Taxing Woman"
"http://dbpedia.org/resource/Air_Bud","Air Bud"
"http://dbpedia.org/resource/Antitrust_(film)","Antitrust (film)"
"http://dbpedia.org/resource/Around_the_World_in_80_Days_(1956_film)","Around the World in 80 Days (1956 film)"
"http://dbpedia.org/resource/Atanarjuat:_The_Fast_Runner","Atanarjuat: The Fast Runner"
"http://dbpedia.org/resource/Billboard_Dad","Billboard Dad"
"http://dbpedia.org/resource/Blackrock_(film)","Blackrock (film)"
"http://dbpedia.org/resource/Boundin'","Boundin'"
"http://dbpedia.org/resource/Bride_and_Prejudice","Bride and Prejudice"
"http://dbpedia.org/resource/Chandramukhi","Chandramukhi"
"http://dbpedia.org/resource/Elektra_(2005_film)","Elektra (2005 film)"
"http://dbpedia.org/resource/Erin_Brockovich_(film)","Erin Brockovich (film)"
"http://dbpedia.org/resource/Facing_Windows","Facing Windows"
"http://dbpedia.org/resource/First_Knight","First Knight"
"http://dbpedia.org/resource/Half_a_Loaf_of_Kung_Fu","Half a Loaf of Kung Fu"
"http://dbpedia.org/resource/High_Heels_(film)","High Heels (film)"
"http://dbpedia.org/resource/How_to_Kill_Your_Neighbor's_Dog","How to Kill Your Neighbor's Dog"
"http://dbpedia.org/resource/I'm_All_Right_Jack","I'm All Right Jack"
"http://dbpedia.org/resource/I'm_Not_Scared","I'm Not Scared"
"http://dbpedia.org/resource/I,_Claudia","I, Claudia"
"http://dbpedia.org/resource/In_the_Light_of_Reverence","In the Light of Reverence"
"http://dbpedia.org/resource/In_the_Realm_of_the_Senses","In the Realm of the Senses"
"http://dbpedia.org/resource/Iron_Jawed_Angels","Iron Jawed Angels"
"http://dbpedia.org/resource/Japanese_Story","Japanese Story"
"http://dbpedia.org/resource/Jim_in_Bold","Jim in Bold"
"http://dbpedia.org/resource/Kagemusha","Kagemusha"
"http://dbpedia.org/resource/Kiss_the_Girls_and_Make_Them_Die","Kiss the Girls and Make Them Die"
"http://dbpedia.org/resource/Lemony_Snicket's_A_Series_of_Unfortunate_Events","Lemony Snicket's A Series of Unfortunate Events"
"http://dbpedia.org/resource/Love_and_Human_Remains","Love and Human Remains"
"http://dbpedia.org/resource/Manhattan_Murder_Mystery","Manhattan Murder Mystery"
"http://dbpedia.org/resource/Matewan","Matewan"
"http://dbpedia.org/resource/Mean_Creek","Mean Creek"
"http://dbpedia.org/resource/Mickey's_Twice_Upon_a_Christmas","Mickey's Twice Upon a Christmas"
"http://dbpedia.org/resource/Mr._Majestyk","Mr. Majestyk"
"http://dbpedia.org/resource/Murder,_My_Sweet","Murder, My Sweet"
"http://dbpedia.org/resource/My_Life_to_Live","My Life to Live"
"http://dbpedia.org/resource/Nightbreed","Nightbreed"
"http://dbpedia.org/resource/Not_One_Less","Not One Less"
"http://dbpedia.org/resource/Patch_Adams_(film)","Patch Adams (film)"
"http://dbpedia.org/resource/Penn_&_Teller_Get_Killed","Penn & Teller Get Killed"
"http://dbpedia.org/resource/Psycho_Beach_Party","Psycho Beach Party"
"http://dbpedia.org/resource/Purple_Butterfly","Purple Butterfly"
"http://dbpedia.org/resource/Raise_Your_Voice","Raise Your Voice"
"http://dbpedia.org/resource/Re-Animator","Re-Animator"
"http://dbpedia.org/resource/Sallah_Shabati","Sallah Shabati"
"http://dbpedia.org/resource/She_is_Such_a_Woman","She is Such a Woman"
"http://dbpedia.org/resource/Shōgun_(miniseries)","Shōgun (miniseries)"
"http://dbpedia.org/resource/Spider_Baby","Spider Baby"
"http://dbpedia.org/resource/Sweet_Sweetback's_Baadasssss_Song","Sweet Sweetback's Baadasssss Song"
"http://dbpedia.org/resource/Tears_of_the_Sun","Tears of the Sun"
"http://dbpedia.org/resource/That_Darn_Cat!","That Darn Cat!"
"http://dbpedia.org/resource/The_Beguiled","The Beguiled"
"http://dbpedia.org/resource/The_Big_Bus","The Big Bus"
"http://dbpedia.org/resource/The_Door_in_the_Floor","The Door in the Floor"
"http://dbpedia.org/resource/The_Enemy_Below","The Enemy Below"
"http://dbpedia.org/resource/The_Fighting_Seabees","The Fighting Seabees"
"http://dbpedia.org/resource/The_General_Died_at_Dawn","The General Died at Dawn"
"http://dbpedia.org/resource/The_Muppet_Christmas_Carol","The Muppet Christmas Carol"
"http://dbpedia.org/resource/The_Musketeers_of_Pig_Alley","The Musketeers of Pig Alley"
"http://dbpedia.org/resource/The_Opposite_of_Sex","The Opposite of Sex"
"http://dbpedia.org/resource/Titicut_Follies","Titicut Follies"
"http://dbpedia.org/resource/Two_for_the_Seesaw","Two for the Seesaw"
"http://dbpedia.org/resource/Undercover_Brother","Undercover Brother"
"http://dbpedia.org/resource/Uzumaki_(film)","Uzumaki (film)"
"http://dbpedia.org/resource/White_Hunter_Black_Heart","White Hunter Black Heart"
"http://dbpedia.org/resource/Zaat","Zaat"
"http://dbpedia.org/resource/Daddy_Day_Camp","Daddy Day Camp"
"http://dbpedia.org/resource/Don't_Try_This_at_Home:_The_Steve-O_Video","Don't Try This at Home: The Steve-O Video"
"http://dbpedia.org/resource/The_Earth_Dies_Screaming","The Earth Dies Screaming"
"http://dbpedia.org/resource/The_King_and_the_Mockingbird","The King and the Mockingbird"
"http://dbpedia.org/resource/The_Monte_Carlo_Story","The Monte Carlo Story"
"http://dbpedia.org/resource/A_Blind_Bargain","A Blind Bargain"
"http://dbpedia.org/resource/A_Desperate_Chance","A Desperate Chance"
"http://dbpedia.org/resource/A_Magdalene_of_the_Hills","A Magdalene of the Hills"
"http://dbpedia.org/resource/Antonio's_Breakfast","Antonio's Breakfast"
"http://dbpedia.org/resource/Baseball_and_Bloomers","Baseball and Bloomers"
"http://dbpedia.org/resource/Break,_Break,_Break_(film)","Break, Break, Break (film)"
"http://dbpedia.org/resource/Broken_Fetters","Broken Fetters"
"http://dbpedia.org/resource/Calmi_Cuori_Appassionati","Calmi Cuori Appassionati"
"http://dbpedia.org/resource/Car_Babes","Car Babes"
"http://dbpedia.org/resource/Daddy-Long-Legs_(1919_film)","Daddy-Long-Legs (1919 film)"
"http://dbpedia.org/resource/Electrocuting_an_Elephant","Electrocuting an Elephant"
"http://dbpedia.org/resource/Home,_Sweet_Home_(1914_film)","Home, Sweet Home (1914 film)"
"http://dbpedia.org/resource/Let_George_Do_It!","Let George Do It!"
"http://dbpedia.org/resource/Naani","Naani"
"http://dbpedia.org/resource/Pyaar_Ke_Side_Effects","Pyaar Ke Side Effects"
"http://dbpedia.org/resource/Restless_Wives","Restless Wives"
"http://dbpedia.org/resource/Rosemary,_That's_for_Remembrance","Rosemary, That's for Remembrance"
"http://dbpedia.org/resource/The_Covered_Wagon","The Covered Wagon"
"http://dbpedia.org/resource/The_Cowboy_Millionaire","The Cowboy Millionaire"
"http://dbpedia.org/resource/The_Crucified_Lovers","The Crucified Lovers"
"http://dbpedia.org/resource/The_Evidence_of_the_Film","The Evidence of the Film"
"http://dbpedia.org/resource/The_Floor_Above","The Floor Above"
"http://dbpedia.org/resource/The_Little_Girl_Next_Door","The Little Girl Next Door"
"http://dbpedia.org/resource/The_Rose_Bush_of_Memories","The Rose Bush of Memories"
"http://dbpedia.org/resource/The_Street_Singer","The Street Singer"
"http://dbpedia.org/resource/Three_Came_Home","Three Came Home"
"http://dbpedia.org/resource/Where's_Jack%3F","Where's Jack?"
"http://dbpedia.org/resource/Wives_and_Other_Wives","Wives and Other Wives"
"http://dbpedia.org/resource/40_Bands_80_Minutes!","40 Bands 80 Minutes!"
"http://dbpedia.org/resource/893239","893239"
"http://dbpedia.org/resource/95_Miles_to_Go","95 Miles to Go"
"http://dbpedia.org/resource/A_Cheerful_Gang_Turns_the_Earth","A Cheerful Gang Turns the Earth"
"http://dbpedia.org/resource/A_Huey_P._Newton_Story","A Huey P. Newton Story"
"http://dbpedia.org/resource/A_Killer_Within","A Killer Within"
"http://dbpedia.org/resource/A_Rage_in_Harlem_(film)","A Rage in Harlem (film)"
"http://dbpedia.org/resource/Alice's_Birthday","Alice's Birthday"
"http://dbpedia.org/resource/All_Cats_Are_Grey","All Cats Are Grey"
"http://dbpedia.org/resource/An_Unreasonable_Man","An Unreasonable Man"
"http://dbpedia.org/resource/Analog_Days","Analog Days"
"http://dbpedia.org/resource/Angulimala_(2003_film)","Angulimala (2003 film)"
"http://dbpedia.org/resource/Astronauts_Gone_Wild","Astronauts Gone Wild"
"http://dbpedia.org/resource/At_Midnight_I'll_Take_Your_Soul","At Midnight I'll Take Your Soul"
"http://dbpedia.org/resource/Autism:_The_Musical","Autism: The Musical"
"http://dbpedia.org/resource/Babysitter_Wanted","Babysitter Wanted"
"http://dbpedia.org/resource/Becoming_Royston","Becoming Royston"
"http://dbpedia.org/resource/Beyond_Conviction","Beyond Conviction"
"http://dbpedia.org/resource/Big_Dreams_Little_Tokyo","Big Dreams Little Tokyo"
"http://dbpedia.org/resource/Billy_Jack_Goes_to_Washington","Billy Jack Goes to Washington"
"http://dbpedia.org/resource/Binta_and_the_Great_Idea","Binta and the Great Idea"
"http://dbpedia.org/resource/Blood_Tea_and_Red_String","Blood Tea and Red String"
"http://dbpedia.org/resource/Blood_into_Wine","Blood into Wine"
"http://dbpedia.org/resource/Bolinao_52","Bolinao 52"
"http://dbpedia.org/resource/Bondi_Tsunami","Bondi Tsunami"
"http://dbpedia.org/resource/Bongoland","Bongoland"
"http://dbpedia.org/resource/Bravo,_My_Life","Bravo, My Life"
"http://dbpedia.org/resource/Breakfast_with_Scot","Breakfast with Scot"
"http://dbpedia.org/resource/Cages","Cages"
"http://dbpedia.org/resource/Camp_Slaughter","Camp Slaughter"
"http://dbpedia.org/resource/Camping_Cosmos","Camping Cosmos"
"http://dbpedia.org/resource/Carnies_(film)","Carnies (film)"
"http://dbpedia.org/resource/Case_39","Case 39"
"http://dbpedia.org/resource/Chavit_(film)","Chavit (film)"
"http://dbpedia.org/resource/Colour_Blossoms","Colour Blossoms"
"http://dbpedia.org/resource/Come_Back,_Africa","Come Back, Africa"
"http://dbpedia.org/resource/Confession_of_Pain","Confession of Pain"
"http://dbpedia.org/resource/De_Taali","De Taali"
"http://dbpedia.org/resource/Dead_Man's_Cards","Dead Man's Cards"
"http://dbpedia.org/resource/Desmond_&_the_Swamp_Barbarian_Trap","Desmond & the Swamp Barbarian Trap"
"http://dbpedia.org/resource/Detective_Conan:_Crossroad_in_the_Ancient_Capital","Detective Conan: Crossroad in the Ancient Capital"
"http://dbpedia.org/resource/Detective_Conan:_Jolly_Roger_in_the_Deep_Azure","Detective Conan: Jolly Roger in the Deep Azure"
"http://dbpedia.org/resource/Detective_Conan:_The_Private_Eyes'_Requiem","Detective Conan: The Private Eyes' Requiem"
"http://dbpedia.org/resource/Dirty_Country","Dirty Country"
"http://dbpedia.org/resource/Doll_Graveyard","Doll Graveyard"
"http://dbpedia.org/resource/Dreaming_Lhasa","Dreaming Lhasa"
"http://dbpedia.org/resource/Dus_Kahaniyaan","Dus Kahaniyaan"
"http://dbpedia.org/resource/Eagle_vs_Shark","Eagle vs Shark"
"http://dbpedia.org/resource/East/West","East/West"
"http://dbpedia.org/resource/Eat_and_Run","Eat and Run"
"http://dbpedia.org/resource/Ekskul","Ekskul"
"http://dbpedia.org/resource/Electric_Shadows","Electric Shadows"
"http://dbpedia.org/resource/Elvis_and_Anabelle","Elvis and Anabelle"
"http://dbpedia.org/resource/Exte","Exte"
"http://dbpedia.org/resource/Extreme_Limits","Extreme Limits"
"http://dbpedia.org/resource/Faith_like_Potatoes","Faith like Potatoes"
"http://dbpedia.org/resource/Fidibus","Fidibus"
"http://dbpedia.org/resource/Flight_of_the_Living_Dead:_Outbreak_on_a_Plane","Flight of the Living Dead: Outbreak on a Plane"
"http://dbpedia.org/resource/Full_of_It","Full of It"
"http://dbpedia.org/resource/Gay_Sex_in_the_70s","Gay Sex in the 70s"
"http://dbpedia.org/resource/Gaza_Strip_(film)","Gaza Strip (film)"
"http://dbpedia.org/resource/Hair_High","Hair High"
"http://dbpedia.org/resource/Hamlet_A.D.D.","Hamlet A.D.D."
"http://dbpedia.org/resource/Hands_on_a_Hard_Body:_The_Documentary","Hands on a Hard Body: The Documentary"
"http://dbpedia.org/resource/Hava_Aney_Dey","Hava Aney Dey"
"http://dbpedia.org/resource/Heyy_Babyy","Heyy Babyy"
"http://dbpedia.org/resource/Horrorween","Horrorween"
"http://dbpedia.org/resource/Hugo_the_Hippo","Hugo the Hippo"
"http://dbpedia.org/resource/I_Know_Who_Killed_Me","I Know Who Killed Me"
"http://dbpedia.org/resource/In_Search_of_the_Second_Amendment","In Search of the Second Amendment"
"http://dbpedia.org/resource/Iraq_for_Sale:_The_War_Profiteers","Iraq for Sale: The War Profiteers"
"http://dbpedia.org/resource/Ithuteng","Ithuteng"
"http://dbpedia.org/resource/Journey_from_the_Fall","Journey from the Fall"
"http://dbpedia.org/resource/Journey_of_Hope_(film)","Journey of Hope (film)"
"http://dbpedia.org/resource/Kadawunu_Poronduwa","Kadawunu Poronduwa"
"http://dbpedia.org/resource/Keep_Off","Keep Off"
"http://dbpedia.org/resource/Kidnapping,_Caucasian_Style","Kidnapping, Caucasian Style"
"http://dbpedia.org/resource/Kursi_al-I%60tiraf","Kursi al-I`tiraf"
"http://dbpedia.org/resource/La_vraie_vie_est_ailleurs","La vraie vie est ailleurs"
"http://dbpedia.org/resource/Laaga_Chunari_Mein_Daag","Laaga Chunari Mein Daag"
