"entity","label"
"http://dbpedia.org/resource/Ryukyu_Kingdom","Ryukyu Kingdom"
"http://dbpedia.org/resource/Socialist_Republic_of_Macedonia","Socialist Republic of Macedonia"
"http://dbpedia.org/resource/Sokoto_Caliphate","Sokoto Caliphate"
"http://dbpedia.org/resource/Spanish_protectorate_in_Morocco","Spanish protectorate in Morocco"
"http://dbpedia.org/resource/State_of_Slovenes,_Croats_and_Serbs","State of Slovenes, Croats and Serbs"
"http://dbpedia.org/resource/Sultanate_of_Sulu","Sultanate of Sulu"
"http://dbpedia.org/resource/Swedish_Ingria","Swedish Ingria"
"http://dbpedia.org/resource/Tajik_Soviet_Socialist_Republic","Tajik Soviet Socialist Republic"
"http://dbpedia.org/resource/Torres_Strait_Islands","Torres Strait Islands"
"http://dbpedia.org/resource/Travancore-Cochin","Travancore-Cochin"
"http://dbpedia.org/resource/Ukrainian_Soviet_Socialist_Republic","Ukrainian Soviet Socialist Republic"
"http://dbpedia.org/resource/Ukrainian_State","Ukrainian State"
"http://dbpedia.org/resource/Una-Sana_Canton","Una-Sana Canton"
"http://dbpedia.org/resource/Unterwalden","Unterwalden"
"http://dbpedia.org/resource/Upper_Senegal_and_Niger","Upper Senegal and Niger"
"http://dbpedia.org/resource/Uzbek_Soviet_Socialist_Republic","Uzbek Soviet Socialist Republic"
"http://dbpedia.org/resource/Vojvodina","Vojvodina"
"http://dbpedia.org/resource/Wied-Neuwied","Wied-Neuwied"
"http://dbpedia.org/resource/Yemen_Arab_Republic","Yemen Arab Republic"
"http://dbpedia.org/resource/Alodia","Alodia"
"http://dbpedia.org/resource/Arenberg","Arenberg"
"http://dbpedia.org/resource/Berbice","Berbice"
"http://dbpedia.org/resource/Bishopric_of_Würzburg","Bishopric of Würzburg"
"http://dbpedia.org/resource/Bushmanland_(South-West_Africa)","Bushmanland (South-West Africa)"
"http://dbpedia.org/resource/Colony_of_Fiji","Colony of Fiji"
"http://dbpedia.org/resource/County_of_Artois","County of Artois"
"http://dbpedia.org/resource/County_of_Loon","County of Loon"
"http://dbpedia.org/resource/Czech_and_Slovak_Federative_Republic","Czech and Slovak Federative Republic"
"http://dbpedia.org/resource/Duchy_of_Jülich","Duchy of Jülich"
"http://dbpedia.org/resource/Gazankulu","Gazankulu"
"http://dbpedia.org/resource/Jinsha_(archaeological_site)","Jinsha (archaeological site)"
"http://dbpedia.org/resource/Kerma_Culture","Kerma Culture"
"http://dbpedia.org/resource/Khanate_of_Kokand","Khanate of Kokand"
"http://dbpedia.org/resource/Kingdom_of_Dalmatia","Kingdom of Dalmatia"
"http://dbpedia.org/resource/Kingdom_of_Garo","Kingdom of Garo"
"http://dbpedia.org/resource/Kingdom_of_Mapungubwe","Kingdom of Mapungubwe"
"http://dbpedia.org/resource/Kingdom_of_Tungning","Kingdom of Tungning"
"http://dbpedia.org/resource/Kingdom_of_Westphalia","Kingdom of Westphalia"
"http://dbpedia.org/resource/KwaNdebele","KwaNdebele"
"http://dbpedia.org/resource/Königsegg","Königsegg"
"http://dbpedia.org/resource/Königsegg-Aulendorf","Königsegg-Aulendorf"
"http://dbpedia.org/resource/Königsegg-Rothenfels","Königsegg-Rothenfels"
"http://dbpedia.org/resource/Mali_Federation","Mali Federation"
"http://dbpedia.org/resource/Pappenheim_(state)","Pappenheim (state)"
"http://dbpedia.org/resource/Prince-Bishopric_of_Liège","Prince-Bishopric of Liège"
"http://dbpedia.org/resource/Prüm_Abbey","Prüm Abbey"
"http://dbpedia.org/resource/Rechberg_and_Rothenlöwen","Rechberg and Rothenlöwen"
"http://dbpedia.org/resource/Sayn","Sayn"
"http://dbpedia.org/resource/Stadion-Thannhausen","Stadion-Thannhausen"
"http://dbpedia.org/resource/Twente","Twente"
"http://dbpedia.org/resource/Île_Saint-Paul","Île Saint-Paul"
"http://dbpedia.org/resource/Chitral_(princely_state)","Chitral (princely state)"
"http://dbpedia.org/resource/Eshnunna","Eshnunna"
"http://dbpedia.org/resource/Michaelsberg_Abbey,_Siegburg","Michaelsberg Abbey, Siegburg"
"http://dbpedia.org/resource/Neresheim_Abbey","Neresheim Abbey"
"http://dbpedia.org/resource/Burtscheid_Abbey","Burtscheid Abbey"
"http://dbpedia.org/resource/Gorizia_and_Gradisca","Gorizia and Gradisca"
"http://dbpedia.org/resource/Irsee_Abbey","Irsee Abbey"
"http://dbpedia.org/resource/Kingdom_of_Bulgaria","Kingdom of Bulgaria"
"http://dbpedia.org/resource/Ottobeuren_Abbey","Ottobeuren Abbey"
"http://dbpedia.org/resource/Petershausen_Abbey","Petershausen Abbey"
"http://dbpedia.org/resource/Principality_of_Bulgaria","Principality of Bulgaria"
"http://dbpedia.org/resource/Samma_dynasty","Samma dynasty"
"http://dbpedia.org/resource/St._Emmeram's_Abbey","St. Emmeram's Abbey"
"http://dbpedia.org/resource/St._Ludger's_Abbey","St. Ludger's Abbey"
"http://dbpedia.org/resource/Grand_Duchy_of_the_Lagoan_Isles","Grand Duchy of the Lagoan Isles"
"http://dbpedia.org/resource/Akhzivland","Akhzivland"
"http://dbpedia.org/resource/Captaincy_General_of_Cuba","Captaincy General of Cuba"
"http://dbpedia.org/resource/Merina_Kingdom","Merina Kingdom"
"http://dbpedia.org/resource/Taifa_of_Albarracín","Taifa of Albarracín"
"http://dbpedia.org/resource/Taifa_of_Alpuente","Taifa of Alpuente"
"http://dbpedia.org/resource/Taifa_of_Baeza","Taifa of Baeza"
"http://dbpedia.org/resource/Taifa_of_Carmona","Taifa of Carmona"
"http://dbpedia.org/resource/Taifa_of_Lisbon","Taifa of Lisbon"
"http://dbpedia.org/resource/Taifa_of_Menorca","Taifa of Menorca"
"http://dbpedia.org/resource/Taifa_of_Saltés_and_Huelva","Taifa of Saltés and Huelva"
"http://dbpedia.org/resource/Duchy_of_Opole_and_Racibórz","Duchy of Opole and Racibórz"
"http://dbpedia.org/resource/Dutch_Mauritius","Dutch Mauritius"
"http://dbpedia.org/resource/Haleri_Kingdom","Haleri Kingdom"
"http://dbpedia.org/resource/Kummuh","Kummuh"
"http://dbpedia.org/resource/Second_Federal_Republic_of_Mexico","Second Federal Republic of Mexico"
"http://dbpedia.org/resource/Taifa_of_Badajoz","Taifa of Badajoz"
"http://dbpedia.org/resource/Zakarid_Armenia","Zakarid Armenia"
"http://dbpedia.org/resource/Banu_Ifran","Banu Ifran"
"http://dbpedia.org/resource/Latvian_Socialist_Soviet_Republic","Latvian Socialist Soviet Republic"
"http://dbpedia.org/resource/Kingdom_of_Serbia_(1718–39)","Kingdom of Serbia (1718–39)"
"http://dbpedia.org/resource/SaarLorLux","SaarLorLux"
"http://dbpedia.org/resource/Carneola","Carneola"
"http://dbpedia.org/resource/Hellenic_State_(1941–44)","Hellenic State (1941–44)"
"http://dbpedia.org/resource/Kwararafa","Kwararafa"
"http://dbpedia.org/resource/Liberal_Republic","Liberal Republic"
"http://dbpedia.org/resource/Sarab_Khanate","Sarab Khanate"
"http://dbpedia.org/resource/São_Paulo_Province","São Paulo Province"
"http://dbpedia.org/resource/Commonwealth_of_Independent_States_Free_Trade_Area","Commonwealth of Independent States Free Trade Area"
"http://dbpedia.org/resource/Crown_Colony_of_Sarawak","Crown Colony of Sarawak"
"http://dbpedia.org/resource/Free_Imperial_City_of_Besançon","Free Imperial City of Besançon"
"http://dbpedia.org/resource/Huan_Xuan","Huan Xuan"
"http://dbpedia.org/resource/Karabakh_Beylarbeylik","Karabakh Beylarbeylik"
"http://dbpedia.org/resource/Kedatuan_of_Madja-as","Kedatuan of Madja-as"
"http://dbpedia.org/resource/Khoshut_Khanate","Khoshut Khanate"
"http://dbpedia.org/resource/Kingdom_of_the_Burgundians","Kingdom of the Burgundians"
"http://dbpedia.org/resource/Ngoenyang","Ngoenyang"
"http://dbpedia.org/resource/Nikephorian_dynasty","Nikephorian dynasty"
"http://dbpedia.org/resource/Civic-military_dictatorship_of_Uruguay","Civic-military dictatorship of Uruguay"
"http://dbpedia.org/resource/Kingdom_of_Singapura","Kingdom of Singapura"
"http://dbpedia.org/resource/Taifa_of_Zaragoza","Taifa of Zaragoza"
"http://dbpedia.org/resource/Twenty_Years'_Anarchy","Twenty Years' Anarchy"
"http://dbpedia.org/resource/Ba'athist_Iraq","Ba'athist Iraq"
"http://dbpedia.org/resource/Vandal_Kingdom","Vandal Kingdom"
"http://dbpedia.org/resource/Bihać_Republic","Bihać Republic"
"http://dbpedia.org/resource/Company_rule_in_Rhodesia","Company rule in Rhodesia"
"http://dbpedia.org/resource/Eastern_Slavonia,_Baranja_and_Western_Syrmia_(1995–98)","Eastern Slavonia, Baranja and Western Syrmia (1995–98)"
"http://dbpedia.org/resource/Persian_Armenia_(1502-1828)","Persian Armenia (1502-1828)"
"http://dbpedia.org/resource/State_of_Grão-Pará_and_Maranhão","State of Grão-Pará and Maranhão"
"http://dbpedia.org/resource/Bính_line","Bính line"
"http://dbpedia.org/resource/Ardabil_Khanate","Ardabil Khanate"
"http://dbpedia.org/resource/Duchy_of_Kopanica","Duchy of Kopanica"
"http://dbpedia.org/resource/Kaga_ikki","Kaga ikki"
"http://dbpedia.org/resource/Khalkhal_Khanate","Khalkhal Khanate"
"http://dbpedia.org/resource/Maragheh_Khanate","Maragheh Khanate"
"http://dbpedia.org/resource/Marand_Khanate","Marand Khanate"
"http://dbpedia.org/resource/Urmia_Khanate","Urmia Khanate"
"http://dbpedia.org/resource/Zanjan_Khanate","Zanjan Khanate"
"http://dbpedia.org/resource/Brahmin_dynasty","Brahmin dynasty"
"http://dbpedia.org/resource/Kingdom_of_Tonga_(1900–70)","Kingdom of Tonga (1900–70)"
"http://dbpedia.org/resource/Norwegian_Empire","Norwegian Empire"
"http://dbpedia.org/resource/Achaemenid_Macedonia","Achaemenid Macedonia"
"http://dbpedia.org/resource/Duvalier_dynasty","Duvalier dynasty"
"http://dbpedia.org/resource/First_Toungoo_Empire","First Toungoo Empire"
"http://dbpedia.org/resource/Marstrand_Free_Port","Marstrand Free Port"
"http://dbpedia.org/resource/Taiwan_Health_and_Welfare_Ministry","Taiwan Health and Welfare Ministry"
"http://dbpedia.org/resource/Later_Sabeol","Later Sabeol"
"http://dbpedia.org/resource/Early_Dynastic_Period_(Egypt)","Early Dynastic Period (Egypt)"
"http://dbpedia.org/resource/North_Caucasian_Emirate","North Caucasian Emirate"
"http://dbpedia.org/resource/Zand_dynasty","Zand dynasty"
"http://dbpedia.org/resource/County_of_Buren","County of Buren"
"http://dbpedia.org/resource/Duchy_of_Guastalla","Duchy of Guastalla"
"http://dbpedia.org/resource/Emirate_of_Trarza","Emirate of Trarza"
"http://dbpedia.org/resource/Isfendiyarids","Isfendiyarids"
"http://dbpedia.org/resource/Kaisheim_Abbey","Kaisheim Abbey"
"http://dbpedia.org/resource/Kingdom_of_Chiang_Mai","Kingdom of Chiang Mai"
"http://dbpedia.org/resource/Kingdom_of_Tashir-Dzoraget","Kingdom of Tashir-Dzoraget"
"http://dbpedia.org/resource/Rot_an_der_Rot_Abbey","Rot an der Rot Abbey"
"http://dbpedia.org/resource/Solms-Hohensolms-Lich","Solms-Hohensolms-Lich"
"http://dbpedia.org/resource/Solms-Laubach","Solms-Laubach"
"http://dbpedia.org/resource/Spanish_Netherlands","Spanish Netherlands"
"http://dbpedia.org/resource/Tarkhan_dynasty","Tarkhan dynasty"
"http://dbpedia.org/resource/Twenty-fifth_Dynasty_of_Egypt","Twenty-fifth Dynasty of Egypt"
"http://dbpedia.org/resource/Dian_Kingdom","Dian Kingdom"
"http://dbpedia.org/resource/Fraumünster","Fraumünster"
"http://dbpedia.org/resource/Lajtabánság","Lajtabánság"
"http://dbpedia.org/resource/Principality_of_Chernigov","Principality of Chernigov"
"http://dbpedia.org/resource/1974_Cypriot_coup_d'état","1974 Cypriot coup d'état"
"http://dbpedia.org/resource/Allied-occupied_Germany","Allied-occupied Germany"
"http://dbpedia.org/resource/Bhopal_State","Bhopal State"
"http://dbpedia.org/resource/Bornu_Empire","Bornu Empire"
"http://dbpedia.org/resource/Chola_dynasty","Chola dynasty"
"http://dbpedia.org/resource/Darul_Islam_(Indonesia)","Darul Islam (Indonesia)"
"http://dbpedia.org/resource/Gyaaman","Gyaaman"
"http://dbpedia.org/resource/History_of_Portugal_(1640–1777)","History of Portugal (1640–1777)"
"http://dbpedia.org/resource/History_of_Republika_Srpska","History of Republika Srpska"
"http://dbpedia.org/resource/Kabul_Shahi","Kabul Shahi"
"http://dbpedia.org/resource/Kakuyids","Kakuyids"
"http://dbpedia.org/resource/Kingdom_of_Bavaria","Kingdom of Bavaria"
"http://dbpedia.org/resource/Kingdom_of_Croatia-Slavonia","Kingdom of Croatia-Slavonia"
"http://dbpedia.org/resource/National_Coalition_Government_of_the_Union_of_Burma","National Coalition Government of the Union of Burma"
"http://dbpedia.org/resource/Odanad","Odanad"
"http://dbpedia.org/resource/Osraige","Osraige"
"http://dbpedia.org/resource/Rashtrakuta_dynasty","Rashtrakuta dynasty"
"http://dbpedia.org/resource/Republic_of_Mainz","Republic of Mainz"
"http://dbpedia.org/resource/Saxe-Eisenach","Saxe-Eisenach"
"http://dbpedia.org/resource/Swedish_overseas_colonies","Swedish overseas colonies"
"http://dbpedia.org/resource/United_Provinces_of_the_Rio_de_la_Plata","United Provinces of the Rio de la Plata"
"http://dbpedia.org/resource/Western_Satraps","Western Satraps"
"http://dbpedia.org/resource/Bishopric_of_Halberstadt","Bishopric of Halberstadt"
"http://dbpedia.org/resource/ASEAN_Summit","ASEAN Summit"
"http://dbpedia.org/resource/Arab_Federation","Arab Federation"
"http://dbpedia.org/resource/Belgian_colonial_empire","Belgian colonial empire"
"http://dbpedia.org/resource/Coalition_Government_of_Democratic_Kampuchea","Coalition Government of Democratic Kampuchea"
"http://dbpedia.org/resource/Ditadura_Nacional","Ditadura Nacional"
"http://dbpedia.org/resource/Dominion_of_India","Dominion of India"
"http://dbpedia.org/resource/Duchy_of_Swabia","Duchy of Swabia"
"http://dbpedia.org/resource/Grand_Duchy_of_Würzburg","Grand Duchy of Würzburg"
"http://dbpedia.org/resource/History_of_Portugal_(1777–1834)","History of Portugal (1777–1834)"
"http://dbpedia.org/resource/History_of_Portugal_(1834–1910)","History of Portugal (1834–1910)"
"http://dbpedia.org/resource/Jalairid_Sultanate","Jalairid Sultanate"
"http://dbpedia.org/resource/Kingdom_of_Kongo","Kingdom of Kongo"
"http://dbpedia.org/resource/Kingdom_of_Montenegro","Kingdom of Montenegro"
"http://dbpedia.org/resource/Kingdom_of_the_Suebi","Kingdom of the Suebi"
"http://dbpedia.org/resource/Margravate_of_Meissen","Margravate of Meissen"
"http://dbpedia.org/resource/Parliamentary_Assembly_of_the_Organization_for_Security_and_Co-operation_in_Europe","Parliamentary Assembly of the Organization for Security and Co-operation in Europe"
"http://dbpedia.org/resource/Powys_Fadog","Powys Fadog"
"http://dbpedia.org/resource/Powys_Wenwynwyn","Powys Wenwynwyn"
"http://dbpedia.org/resource/Reichskommissariat_Kaukasus","Reichskommissariat Kaukasus"
"http://dbpedia.org/resource/Reichskommissariat_Ukraine","Reichskommissariat Ukraine"
"http://dbpedia.org/resource/Republic_of_Užice","Republic of Užice"
"http://dbpedia.org/resource/Shaddadids","Shaddadids"
"http://dbpedia.org/resource/Shan_States","Shan States"
"http://dbpedia.org/resource/Spanish_East_Indies","Spanish East Indies"
"http://dbpedia.org/resource/Tell_Brak","Tell Brak"
"http://dbpedia.org/resource/Western_Wei","Western Wei"
"http://dbpedia.org/resource/Catalan_Republic","Catalan Republic"
"http://dbpedia.org/resource/British_America","British America"
"http://dbpedia.org/resource/Dutch_Bengal","Dutch Bengal"
"http://dbpedia.org/resource/Ganja_Khanate","Ganja Khanate"
"http://dbpedia.org/resource/Medieval_Cholas","Medieval Cholas"
"http://dbpedia.org/resource/Provisional_Government_of_the_French_Republic","Provisional Government of the French Republic"
"http://dbpedia.org/resource/Shaki_Khanate","Shaki Khanate"
"http://dbpedia.org/resource/Shirvan_Khanate","Shirvan Khanate"
"http://dbpedia.org/resource/Amazonas_Province_(Brazil)","Amazonas Province (Brazil)"
"http://dbpedia.org/resource/Anhalt-Köthen","Anhalt-Köthen"
"http://dbpedia.org/resource/Autonomous_Republic_of_Crimea","Autonomous Republic of Crimea"
"http://dbpedia.org/resource/Crimean_People's_Republic","Crimean People's Republic"
"http://dbpedia.org/resource/Crimean_Regional_Government","Crimean Regional Government"
"http://dbpedia.org/resource/Crimean_Socialist_Soviet_Republic","Crimean Socialist Soviet Republic"
"http://dbpedia.org/resource/Duchy_of_Croatia","Duchy of Croatia"
"http://dbpedia.org/resource/Frisian_Kingdom","Frisian Kingdom"
"http://dbpedia.org/resource/Pallava_dynasty","Pallava dynasty"
"http://dbpedia.org/resource/Prince-Bishopric_of_Augsburg","Prince-Bishopric of Augsburg"
"http://dbpedia.org/resource/Principality_of_Anhalt","Principality of Anhalt"
"http://dbpedia.org/resource/Principality_of_Anhalt-Aschersleben","Principality of Anhalt-Aschersleben"
"http://dbpedia.org/resource/Principality_of_Anhalt-Zerbst","Principality of Anhalt-Zerbst"
"http://dbpedia.org/resource/Ruo_(state)","Ruo (state)"
"http://dbpedia.org/resource/State_of_Maranhão_(colonial)","State of Maranhão (colonial)"
"http://dbpedia.org/resource/United_Nations_Transitional_Authority_in_Cambodia","United Nations Transitional Authority in Cambodia"
"http://dbpedia.org/resource/Taungoo_Dynasty","Taungoo Dynasty"
"http://dbpedia.org/resource/ASEAN–India_Commemorative_Summit","ASEAN–India Commemorative Summit"
"http://dbpedia.org/resource/Kingdom_of_Corsica_(1736)","Kingdom of Corsica (1736)"
"http://dbpedia.org/resource/Lordship_of_Overijssel","Lordship of Overijssel"
"http://dbpedia.org/resource/Portuguese_Macau","Portuguese Macau"
"http://dbpedia.org/resource/Reichskommissariat_Norwegen","Reichskommissariat Norwegen"
"http://dbpedia.org/resource/SAO_Krajina","SAO Krajina"
"http://dbpedia.org/resource/Griqualand_East","Griqualand East"
"http://dbpedia.org/resource/Anuradhapura_Kingdom","Anuradhapura Kingdom"
"http://dbpedia.org/resource/Taifa_of_Murviedro_and_Sagunto","Taifa of Murviedro and Sagunto"
"http://dbpedia.org/resource/Kingdom_of_Aksum","Kingdom of Aksum"
"http://dbpedia.org/resource/Mayor_of_Zamboanga_City","Mayor of Zamboanga City"
"http://dbpedia.org/resource/Taifa_of_Molina","Taifa of Molina"
"http://dbpedia.org/resource/BBIN","BBIN"
"http://dbpedia.org/resource/Republic_of_Liège","Republic of Liège"
"http://dbpedia.org/resource/Sultanate_of_the_Geledi","Sultanate of the Geledi"
"http://dbpedia.org/resource/Solanki_dynasty","Solanki dynasty"
