entity,label
http://dbpedia.org/resource/Bonaventure_Giffard,Bonaventure Giffard
http://dbpedia.org/resource/Bonaventure_Hepburn,Bonaventure Hepburn
http://dbpedia.org/resource/Bonaventure_Kalou,Bonaventure Kalou
http://dbpedia.org/resource/Bonaventure_Maruti,Bonaventure Maruti
http://dbpedia.org/resource/Bonaventure_Panet,Bonaventure Panet
http://dbpedia.org/resource/Bonaventure_Patrick_Paul,Bonaventure Patrick Paul
http://dbpedia.org/resource/Bonaventure_de_Bar,Bonaventure de Bar
http://dbpedia.org/resource/Bongbong_Marcos,Bongbong Marcos
http://dbpedia.org/resource/Bonifacio_Asioli,Bonifacio Asioli
http://dbpedia.org/resource/Bonifacio_Bembo,Bonifacio Bembo
http://dbpedia.org/resource/Bonifacio_Ferrero,Bonifacio Ferrero
http://dbpedia.org/resource/Bonifacio_Flores_Arevalo,Bonifacio Flores Arevalo
http://dbpedia.org/resource/Bonifacio_Herrera,Bonifacio Herrera
http://dbpedia.org/resource/Bonifacio_de_Blas_y_MuÃ±oz,Bonifacio de Blas y MuÃ±oz
http://dbpedia.org/resource/Bonifacio_del_Carril,Bonifacio del Carril
http://dbpedia.org/resource/Bonifacio_ÃÅvila,Bonifacio ÃÅvila
http://dbpedia.org/resource/Boo_Boo_Davis,Boo Boo Davis
http://dbpedia.org/resource/Boots_Mallory,Boots Mallory
http://dbpedia.org/resource/Borghild_Bondevik_Haga,Borghild Bondevik Haga
http://dbpedia.org/resource/Boris_Dorfman,Boris Dorfman
http://dbpedia.org/resource/Boris_Kerner,Boris Kerner
http://dbpedia.org/resource/Boris_Kogan,Boris Kogan
http://dbpedia.org/resource/Boris_KovaÄç,Boris KovaÄç
http://dbpedia.org/resource/Boris_Marshak,Boris Marshak
http://dbpedia.org/resource/Boris_Podolsky,Boris Podolsky
http://dbpedia.org/resource/Boris_Pugo,Boris Pugo
http://dbpedia.org/resource/Boris_Schapiro,Boris Schapiro
http://dbpedia.org/resource/Boryana_Rossa,Boryana Rossa
http://dbpedia.org/resource/Boso_Breakspeare,Boso Breakspeare
http://dbpedia.org/resource/Boso_the_Elder,Boso the Elder
http://dbpedia.org/resource/Botho_Prinz_zu_Sayn-Wittgenstein-Hohenstein,Botho Prinz zu Sayn-Wittgenstein-Hohenstein
http://dbpedia.org/resource/Boucicaut_Master,Boucicaut Master
http://dbpedia.org/resource/Boutros_Harb,Boutros Harb
http://dbpedia.org/resource/Boutros_Khawand,Boutros Khawand
http://dbpedia.org/resource/Boyd_Tinsley,Boyd Tinsley
http://dbpedia.org/resource/Bozo_Ratliff,Bozo Ratliff
http://dbpedia.org/resource/Bozo_the_Iron_Man,Bozo the Iron Man
http://dbpedia.org/resource/Brad_Myers,Brad Myers
http://dbpedia.org/resource/Brad_Tighe,Brad Tighe
http://dbpedia.org/resource/Brad_Ziegler,Brad Ziegler
http://dbpedia.org/resource/Braden_Allenby,Braden Allenby
http://dbpedia.org/resource/Brandon_Cruz,Brandon Cruz
http://dbpedia.org/resource/Brandon_Villafuerte,Brandon Villafuerte
http://dbpedia.org/resource/Braniff_Bonaventure,Braniff Bonaventure
http://dbpedia.org/resource/Branimir_JeliÄ‡,Branimir JeliÄ‡
http://dbpedia.org/resource/Branimir_Kostadinov,Branimir Kostadinov
http://dbpedia.org/resource/Branimir_PetroviÄ‡,Branimir PetroviÄ‡
http://dbpedia.org/resource/Branimir_Poljac,Branimir Poljac
http://dbpedia.org/resource/Branimir_SubaÅ¡iÄ‡,Branimir SubaÅ¡iÄ‡
http://dbpedia.org/resource/Branimir_of_Croatia,Branimir of Croatia
http://dbpedia.org/resource/Branimir_ÄêokiÄ‡,Branimir ÄêokiÄ‡
http://dbpedia.org/resource/Branimir_Å tuliÄ‡,Branimir Å tuliÄ‡
http://dbpedia.org/resource/Brant_Colledge,Brant Colledge
http://dbpedia.org/resource/Braulio_Alonso,Braulio Alonso
http://dbpedia.org/resource/Brayan_Villarreal,Brayan Villarreal
http://dbpedia.org/resource/Bremer_Whidden_Pond,Bremer Whidden Pond
http://dbpedia.org/resource/Brenda_Keyser,Brenda Keyser
http://dbpedia.org/resource/Brenda_Lutz,Brenda Lutz
http://dbpedia.org/resource/Brenda_Schultz-McCarthy,Brenda Schultz-McCarthy
http://dbpedia.org/resource/Brendan,Brendan
http://dbpedia.org/resource/Brendan_Folmar,Brendan Folmar
http://dbpedia.org/resource/Brendan_Gillanders,Brendan Gillanders
http://dbpedia.org/resource/Brendan_Myers,Brendan Myers
http://dbpedia.org/resource/Brendan_O'Brien_(bishop),Brendan O'Brien (bishop)
http://dbpedia.org/resource/Brendan_O'Brien_(cricketer),Brendan O'Brien (cricketer)
http://dbpedia.org/resource/Brendan_O'Brien_(voice_actor),Brendan O'Brien (voice actor)
http://dbpedia.org/resource/Brendan_Venter,Brendan Venter
http://dbpedia.org/resource/Brendan_of_Birr,Brendan of Birr
http://dbpedia.org/resource/Brenton_Lawrence,Brenton Lawrence
http://dbpedia.org/resource/Brett_Emerton,Brett Emerton
http://dbpedia.org/resource/Brian_Barnes_(baseball),Brian Barnes (baseball)
http://dbpedia.org/resource/Brian_Barnes_(golfer),Brian Barnes (golfer)
http://dbpedia.org/resource/Brian_Coppola,Brian Coppola
http://dbpedia.org/resource/Brian_Dobbin,Brian Dobbin
http://dbpedia.org/resource/Brian_Grech,Brian Grech
http://dbpedia.org/resource/Brian_Habib,Brian Habib
http://dbpedia.org/resource/Brian_Horwitz,Brian Horwitz
http://dbpedia.org/resource/Brian_Hyland,Brian Hyland
"http://dbpedia.org/resource/Brian_Jones_(basketball,_born_1971)","Brian Jones (basketball, born 1971)"
"http://dbpedia.org/resource/Brian_Jones_(basketball,_born_1978)","Brian Jones (basketball, born 1978)"
http://dbpedia.org/resource/Brian_Jones_(golfer),Brian Jones (golfer)
http://dbpedia.org/resource/Brian_Jones_(intelligence_analyst),Brian Jones (intelligence analyst)
http://dbpedia.org/resource/Brian_Jones_(linebacker),Brian Jones (linebacker)
http://dbpedia.org/resource/Brian_Jones_(motorcycle_designer),Brian Jones (motorcycle designer)
http://dbpedia.org/resource/Brian_Jones_(poet),Brian Jones (poet)
http://dbpedia.org/resource/Brian_Jones_(political_consultant),Brian Jones (political consultant)
http://dbpedia.org/resource/Brian_Jones_(politician),Brian Jones (politician)
http://dbpedia.org/resource/Brian_Jones_(quarterback),Brian Jones (quarterback)
http://dbpedia.org/resource/Brian_Jones_(rugby_union),Brian Jones (rugby union)
http://dbpedia.org/resource/Brian_Jones_(tight_end),Brian Jones (tight end)
http://dbpedia.org/resource/Brian_Kenny_(British_Army_officer),Brian Kenny (British Army officer)
http://dbpedia.org/resource/Brian_Kenny_(politician),Brian Kenny (politician)
http://dbpedia.org/resource/Brian_Kenny_(sportscaster),Brian Kenny (sportscaster)
http://dbpedia.org/resource/Brian_Lehrer,Brian Lehrer
http://dbpedia.org/resource/Brian_Murphy_(1960s_Gaelic_footballer),Brian Murphy (1960s Gaelic footballer)
http://dbpedia.org/resource/Brian_Murphy_(1990s_Gaelic_footballer),Brian Murphy (1990s Gaelic footballer)
http://dbpedia.org/resource/Brian_Murphy_(broadcaster),Brian Murphy (broadcaster)
http://dbpedia.org/resource/Brian_Murphy_(ice_hockey),Brian Murphy (ice hockey)
http://dbpedia.org/resource/Brian_Murphy_(musician),Brian Murphy (musician)
http://dbpedia.org/resource/Brian_Murphy_(rugby_union),Brian Murphy (rugby union)
http://dbpedia.org/resource/Brian_Murphy_(scholar),Brian Murphy (scholar)
http://dbpedia.org/resource/Brian_Nash,Brian Nash
http://dbpedia.org/resource/Brian_Perkins,Brian Perkins
http://dbpedia.org/resource/Brian_Plante,Brian Plante
http://dbpedia.org/resource/Brian_Polian,Brian Polian
http://dbpedia.org/resource/Brian_Reynolds_Myers,Brian Reynolds Myers
http://dbpedia.org/resource/Brian_Rix,Brian Rix
http://dbpedia.org/resource/Brian_Sandoval,Brian Sandoval
http://dbpedia.org/resource/Brian_Schatz,Brian Schatz
http://dbpedia.org/resource/Brian_Sewell,Brian Sewell
http://dbpedia.org/resource/Brian_Thompson,Brian Thompson
"http://dbpedia.org/resource/Brian_Thompson_(footballer,_born_1950)","Brian Thompson (footballer, born 1950)"
"http://dbpedia.org/resource/Brian_Thompson_(footballer,_born_1952)","Brian Thompson (footballer, born 1952)"
http://dbpedia.org/resource/Brian_Thompson_(sailor),Brian Thompson (sailor)
http://dbpedia.org/resource/Brian_Unger,Brian Unger
http://dbpedia.org/resource/Brian_Wenzel,Brian Wenzel
http://dbpedia.org/resource/Brian_Willison,Brian Willison
http://dbpedia.org/resource/Brianna_Brown,Brianna Brown
http://dbpedia.org/resource/Brianna_Glenn,Brianna Glenn
http://dbpedia.org/resource/Brianna_Keilar,Brianna Keilar
http://dbpedia.org/resource/Brianna_Love,Brianna Love
http://dbpedia.org/resource/Brianna_Taylor,Brianna Taylor
http://dbpedia.org/resource/Bridget_Jones,Bridget Jones
http://dbpedia.org/resource/Brigitta_Westphal,Brigitta Westphal
http://dbpedia.org/resource/Brittany_Haas,Brittany Haas
http://dbpedia.org/resource/Brittany_Holberg,Brittany Holberg
http://dbpedia.org/resource/Brittany_Underwood,Brittany Underwood
http://dbpedia.org/resource/Brock_Adams,Brock Adams
http://dbpedia.org/resource/Brock_Chisholm,Brock Chisholm
http://dbpedia.org/resource/Brock_Gillespie,Brock Gillespie
http://dbpedia.org/resource/Brock_Nelson,Brock Nelson
http://dbpedia.org/resource/Brock_Osweiler,Brock Osweiler
http://dbpedia.org/resource/Brock_Peters,Brock Peters
http://dbpedia.org/resource/Brock_Tredway,Brock Tredway
http://dbpedia.org/resource/Brock_Yates,Brock Yates
http://dbpedia.org/resource/Brooke_Kinsella,Brooke Kinsella
http://dbpedia.org/resource/Brooke_Mueller,Brooke Mueller
http://dbpedia.org/resource/Brooke_Valentine,Brooke Valentine
http://dbpedia.org/resource/Brother_Love_(musician),Brother Love (musician)
http://dbpedia.org/resource/Brother_Yun,Brother Yun
http://dbpedia.org/resource/Brothers_Grimm_(comics),Brothers Grimm (comics)
http://dbpedia.org/resource/Bruce_Affleck,Bruce Affleck
http://dbpedia.org/resource/Bruce_Arena,Bruce Arena
http://dbpedia.org/resource/Bruce_Catton,Bruce Catton
http://dbpedia.org/resource/Bruce_Geller,Bruce Geller
http://dbpedia.org/resource/Bruce_Gordon_(actor),Bruce Gordon (actor)
http://dbpedia.org/resource/Bruce_Gordon_(actor/director),Bruce Gordon (actor/director)
http://dbpedia.org/resource/Bruce_Gordon_(businessman),Bruce Gordon (businessman)
http://dbpedia.org/resource/Bruce_Irvin_(American_football),Bruce Irvin (American football)
http://dbpedia.org/resource/Bruce_Rasmussen,Bruce Rasmussen
http://dbpedia.org/resource/Bruce_Rasmussen_(basketball),Bruce Rasmussen (basketball)
http://dbpedia.org/resource/Bruce_Ruffin,Bruce Ruffin
http://dbpedia.org/resource/Bruce_Ruffin_(baseball),Bruce Ruffin (baseball)
http://dbpedia.org/resource/Bruce_Stubbs,Bruce Stubbs
http://dbpedia.org/resource/Bruce_Tinsley,Bruce Tinsley
http://dbpedia.org/resource/Bruce_Wasserstein,Bruce Wasserstein
http://dbpedia.org/resource/Bruce_Weigl,Bruce Weigl
http://dbpedia.org/resource/Bruce_Weinstein,Bruce Weinstein
http://dbpedia.org/resource/Bruiser_Flint,Bruiser Flint
http://dbpedia.org/resource/Bruma_(footballer),Bruma (footballer)
http://dbpedia.org/resource/Bruno_Bonifacio,Bruno Bonifacio
http://dbpedia.org/resource/Bruno_Hofer,Bruno Hofer
http://dbpedia.org/resource/Bruno_Kastner,Bruno Kastner
http://dbpedia.org/resource/Bruno_KovaÄçiÄ‡,Bruno KovaÄçiÄ‡
http://dbpedia.org/resource/Bruno_Menezes,Bruno Menezes
http://dbpedia.org/resource/Bruno_Schulz,Bruno Schulz
http://dbpedia.org/resource/Bruno_Soriano,Bruno Soriano
http://dbpedia.org/resource/Bruno_Wende,Bruno Wende
http://dbpedia.org/resource/Bryan_A._Poston,Bryan A. Poston
http://dbpedia.org/resource/Bryan_Caplan,Bryan Caplan
http://dbpedia.org/resource/Bryan_Conquest,Bryan Conquest
http://dbpedia.org/resource/Bryan_Murray_(ice_hockey),Bryan Murray (ice hockey)
http://dbpedia.org/resource/Bryce_Dallas_Howard,Bryce Dallas Howard
http://dbpedia.org/resource/Brynjulf_Blix,Brynjulf Blix
http://dbpedia.org/resource/Bub_McAtee,Bub McAtee
http://dbpedia.org/resource/Buccaneer_(musician),Buccaneer (musician)
http://dbpedia.org/resource/Buchi_(comedian),Buchi (comedian)
http://dbpedia.org/resource/Bud_Ballou,Bud Ballou
http://dbpedia.org/resource/Bud_Wildman,Bud Wildman
http://dbpedia.org/resource/Bugge_Wesseltoft,Bugge Wesseltoft
http://dbpedia.org/resource/Bully_Dawson,Bully Dawson
http://dbpedia.org/resource/Bully_Gilstrap,Bully Gilstrap
http://dbpedia.org/resource/Bulma,Bulma
http://dbpedia.org/resource/Bungle_(Rainbow),Bungle (Rainbow)
http://dbpedia.org/resource/Bunny_Hearn,Bunny Hearn
http://dbpedia.org/resource/Burak_YÄ±lmaz,Burak YÄ±lmaz
http://dbpedia.org/resource/Burn_Gorman,Burn Gorman
http://dbpedia.org/resource/Burro_Banton,Burro Banton
http://dbpedia.org/resource/Burt_Sugarman,Burt Sugarman
http://dbpedia.org/resource/Busdriver,Busdriver
http://dbpedia.org/resource/Bushmaster_(DC_Comics),Bushmaster (DC Comics)
http://dbpedia.org/resource/Bushmaster_(Marvel_Comics),Bushmaster (Marvel Comics)
http://dbpedia.org/resource/Buster_Cairns,Buster Cairns
http://dbpedia.org/resource/Buta_Singh,Buta Singh
http://dbpedia.org/resource/Butch_Metzger,Butch Metzger
http://dbpedia.org/resource/Butch_Miller_(politician),Butch Miller (politician)
http://dbpedia.org/resource/Butch_Miller_(racing_driver),Butch Miller (racing driver)
http://dbpedia.org/resource/Buzz_Westfall,Buzz Westfall
http://dbpedia.org/resource/Byakuya_Kuchiki,Byakuya Kuchiki
http://dbpedia.org/resource/Byron_Pitts,Byron Pitts
http://dbpedia.org/resource/BÃ©bÃ©_Manga,BÃ©bÃ© Manga
http://dbpedia.org/resource/BÃ©la_Guttmann,BÃ©la Guttmann
http://dbpedia.org/resource/C._Arunpandian,C. Arunpandian
http://dbpedia.org/resource/C._D._Barnard,C. D. Barnard
http://dbpedia.org/resource/C._R._Cooke,C. R. Cooke
http://dbpedia.org/resource/C._V._Durell,C. V. Durell
http://dbpedia.org/resource/C._Vidyasagar_Rao,C. Vidyasagar Rao
http://dbpedia.org/resource/C._William_Gear,C. William Gear
http://dbpedia.org/resource/Cadwallader_Colden,Cadwallader Colden
http://dbpedia.org/resource/Cadwallader_D._Colden,Cadwallader D. Colden
http://dbpedia.org/resource/Caesar_Cardini,Caesar Cardini
http://dbpedia.org/resource/Cahit_Aral,Cahit Aral
http://dbpedia.org/resource/Caitlin_Mallory,Caitlin Mallory
http://dbpedia.org/resource/Calev_Myers,Calev Myers
http://dbpedia.org/resource/Calisto_Tanzi,Calisto Tanzi
http://dbpedia.org/resource/Callie_Crossley,Callie Crossley
http://dbpedia.org/resource/Callie_Khouri,Callie Khouri
http://dbpedia.org/resource/Callie_Thorne,Callie Thorne
http://dbpedia.org/resource/Callie_Torres,Callie Torres
http://dbpedia.org/resource/Callie_V._Granade,Callie V. Granade
http://dbpedia.org/resource/Callie_Visagie,Callie Visagie
http://dbpedia.org/resource/Callum_Macdonald,Callum Macdonald
http://dbpedia.org/resource/Calum_Willock,Calum Willock
http://dbpedia.org/resource/Calvin_CarriÃ¨re,Calvin CarriÃ¨re
http://dbpedia.org/resource/Calvin_Ziegler,Calvin Ziegler
http://dbpedia.org/resource/Calvin_de_Haan,Calvin de Haan
http://dbpedia.org/resource/Cam_Plante,Cam Plante
http://dbpedia.org/resource/Camile_Velasco,Camile Velasco
http://dbpedia.org/resource/Camille_Donat,Camille Donat
http://dbpedia.org/resource/Camille_de_Casabianca,Camille de Casabianca
http://dbpedia.org/resource/Camilo_GÃ_mez,Camilo GÃ_mez
http://dbpedia.org/resource/Campo_ElÃ_as_Delgado,Campo ElÃ_as Delgado
http://dbpedia.org/resource/Candela_(footballer),Candela (footballer)
http://dbpedia.org/resource/Candela_Vetrano,Candela Vetrano
http://dbpedia.org/resource/Candice_Farmer,Candice Farmer
http://dbpedia.org/resource/Candice_King,Candice King
http://dbpedia.org/resource/Candice_Michelle,Candice Michelle
http://dbpedia.org/resource/Candice_Night,Candice Night
http://dbpedia.org/resource/Candice_Swanepoel,Candice Swanepoel
http://dbpedia.org/resource/Candice_Warner,Candice Warner
http://dbpedia.org/resource/Candy_Miyuki,Candy Miyuki
http://dbpedia.org/resource/Caol_Uno,Caol Uno
http://dbpedia.org/resource/Cap_Boso,Cap Boso
http://dbpedia.org/resource/Captain_Haddock,Captain Haddock
http://dbpedia.org/resource/Caris_LeVert,Caris LeVert
http://dbpedia.org/resource/Carl_Ablett,Carl Ablett
http://dbpedia.org/resource/Carl_Adam_Petri,Carl Adam Petri
http://dbpedia.org/resource/Carl_Alfred_Meier,Carl Alfred Meier
http://dbpedia.org/resource/Carl_Amand_Mangold,Carl Amand Mangold
http://dbpedia.org/resource/Carl_Becker_(general),Carl Becker (general)
http://dbpedia.org/resource/Carl_Burgos,Carl Burgos
http://dbpedia.org/resource/Carl_D._Perkins,Carl D. Perkins
http://dbpedia.org/resource/Carl_Daniel_Gioia,Carl Daniel Gioia
http://dbpedia.org/resource/Carl_Eugen_Keel,Carl Eugen Keel
http://dbpedia.org/resource/Carl_Friedrich_Otto_Westphal,Carl Friedrich Otto Westphal
http://dbpedia.org/resource/Carl_FÃ_rstenberg,Carl FÃ_rstenberg
http://dbpedia.org/resource/Carl_Grossberg,Carl Grossberg
http://dbpedia.org/resource/Carl_Gustaf_von_Rosen,Carl Gustaf von Rosen
http://dbpedia.org/resource/Carl_Heymann,Carl Heymann
http://dbpedia.org/resource/Carl_Holtz,Carl Holtz
http://dbpedia.org/resource/Carl_Kellner_(mystic),Carl Kellner (mystic)
http://dbpedia.org/resource/Carl_McCunn,Carl McCunn
http://dbpedia.org/resource/Carl_Nebel,Carl Nebel
http://dbpedia.org/resource/Carl_Pfeiffer_(architect),Carl Pfeiffer (architect)
http://dbpedia.org/resource/Carl_Quinn,Carl Quinn
http://dbpedia.org/resource/Carl_Richard_Unger,Carl Richard Unger
http://dbpedia.org/resource/Carl_Seashore,Carl Seashore
http://dbpedia.org/resource/Carl_Sundberg,Carl Sundberg
http://dbpedia.org/resource/Carl_Van_Vechten,Carl Van Vechten
http://dbpedia.org/resource/Carl_Vigeland,Carl Vigeland
http://dbpedia.org/resource/Carl_Warburg,Carl Warburg
http://dbpedia.org/resource/Carl_Wolfgang_Benjamin_Goldschmidt,Carl Wolfgang Benjamin Goldschmidt
http://dbpedia.org/resource/Carla_Sandoval,Carla Sandoval
http://dbpedia.org/resource/Carles_Puyol,Carles Puyol
http://dbpedia.org/resource/Carlo_Ferdinando_Landolfi,Carlo Ferdinando Landolfi
http://dbpedia.org/resource/Carlo_Forlivesi,Carlo Forlivesi
http://dbpedia.org/resource/Carlo_Francesco_Gabba,Carlo Francesco Gabba
http://dbpedia.org/resource/Carlo_Rosati,Carlo Rosati
http://dbpedia.org/resource/Carlo_Tresca,Carlo Tresca
http://dbpedia.org/resource/Carlo_Westphal,Carlo Westphal
http://dbpedia.org/resource/Carlos_AdriÃ¡n_Valdez,Carlos AdriÃ¡n Valdez
http://dbpedia.org/resource/Carlos_Alberto_Galeana,Carlos Alberto Galeana
http://dbpedia.org/resource/Carlos_Becker_Westphall,Carlos Becker Westphall
http://dbpedia.org/resource/Carlos_Bilardo,Carlos Bilardo
http://dbpedia.org/resource/Carlos_Camacho,Carlos Camacho
http://dbpedia.org/resource/Carlos_Camacho_(actor),Carlos Camacho (actor)
http://dbpedia.org/resource/Carlos_Damas,Carlos Damas
http://dbpedia.org/resource/Carlos_Delgado,Carlos Delgado
http://dbpedia.org/resource/Carlos_Drummond_de_Andrade,Carlos Drummond de Andrade
http://dbpedia.org/resource/Carlos_Durante,Carlos Durante
http://dbpedia.org/resource/Carlos_Esquivel,Carlos Esquivel
http://dbpedia.org/resource/Carlos_GÃ_mez,Carlos GÃ_mez
http://dbpedia.org/resource/Carlos_Machado_(fighter),Carlos Machado (fighter)
http://dbpedia.org/resource/Carlos_Oliveira_(footballer),Carlos Oliveira (footballer)
http://dbpedia.org/resource/Carlos_Quirino,Carlos Quirino
http://dbpedia.org/resource/Carlos_RamÃ_rez_Sandoval,Carlos RamÃ_rez Sandoval
http://dbpedia.org/resource/Carlos_Reyes-Manzo,Carlos Reyes-Manzo
http://dbpedia.org/resource/Carlos_Reyes_(Uruguayan_footballer),Carlos Reyes (Uruguayan footballer)
http://dbpedia.org/resource/Carlos_Reyes_(baseball),Carlos Reyes (baseball)
http://dbpedia.org/resource/Carlos_S._Camacho,Carlos S. Camacho
http://dbpedia.org/resource/Carlos_Torre_Repetto,Carlos Torre Repetto
http://dbpedia.org/resource/Carlota_Joaquina_of_Spain,Carlota Joaquina of Spain
http://dbpedia.org/resource/Carlton_Myers,Carlton Myers
http://dbpedia.org/resource/Carmen_Barajas_Sandoval,Carmen Barajas Sandoval
http://dbpedia.org/resource/Carmen_Nebel,Carmen Nebel
http://dbpedia.org/resource/Carmen_Rasmusen,Carmen Rasmusen
