"entity","label"
"http://dbpedia.org/resource/Beyond_Time_and_Space","Beyond Time and Space"
"http://dbpedia.org/resource/Big_Nate:_Strikes_Again","Big Nate: Strikes Again"
"http://dbpedia.org/resource/Blood_Tracks","Blood Tracks"
"http://dbpedia.org/resource/Bomarzo_(novel)","Bomarzo (novel)"
"http://dbpedia.org/resource/Book_of_Rhymes","Book of Rhymes"
"http://dbpedia.org/resource/Born_Blue","Born Blue"
"http://dbpedia.org/resource/Breathers:_A_Zombie's_Lament","Breathers: A Zombie's Lament"
"http://dbpedia.org/resource/Brehms_Tierleben","Brehms Tierleben"
"http://dbpedia.org/resource/By_Heresies_Distressed","By Heresies Distressed"
"http://dbpedia.org/resource/By_Nightfall","By Nightfall"
"http://dbpedia.org/resource/Charlie_Johnson_in_the_Flames","Charlie Johnson in the Flames"
"http://dbpedia.org/resource/Chicks_in_Chainmail","Chicks in Chainmail"
"http://dbpedia.org/resource/City_of_Quartz","City of Quartz"
"http://dbpedia.org/resource/Clara_Vaughan","Clara Vaughan"
"http://dbpedia.org/resource/Concept_of_the_Corporation","Concept of the Corporation"
"http://dbpedia.org/resource/Consilience_(book)","Consilience (book)"
"http://dbpedia.org/resource/Conspiracy_of_Calaspia","Conspiracy of Calaspia"
"http://dbpedia.org/resource/Cranford_(novel)","Cranford (novel)"
"http://dbpedia.org/resource/Cross_Fire_(novel)","Cross Fire (novel)"
"http://dbpedia.org/resource/David_Blaize","David Blaize"
"http://dbpedia.org/resource/Dawn_Wind","Dawn Wind"
"http://dbpedia.org/resource/Dead_Until_Dark","Dead Until Dark"
"http://dbpedia.org/resource/Demi-Gods_and_Semi-Devils","Demi-Gods and Semi-Devils"
"http://dbpedia.org/resource/Destiny,_or_The_Attraction_of_Affinities","Destiny, or The Attraction of Affinities"
"http://dbpedia.org/resource/Dragon_Age:_The_Stolen_Throne","Dragon Age: The Stolen Throne"
"http://dbpedia.org/resource/Dreams_of_My_Russian_Summers","Dreams of My Russian Summers"
"http://dbpedia.org/resource/Eldorado_(novel)","Eldorado (novel)"
"http://dbpedia.org/resource/Elsewhere_(Zevin_novel)","Elsewhere (Zevin novel)"
"http://dbpedia.org/resource/Etty_Hillesum_and_the_Flow_of_Presence","Etty Hillesum and the Flow of Presence"
"http://dbpedia.org/resource/Fantasy_Freaks_and_Gaming_Geeks","Fantasy Freaks and Gaming Geeks"
"http://dbpedia.org/resource/Finders_Keepers_(book)","Finders Keepers (book)"
"http://dbpedia.org/resource/Forbidden_Archeology","Forbidden Archeology"
"http://dbpedia.org/resource/Foreign_Land_(novel)","Foreign Land (novel)"
"http://dbpedia.org/resource/Fragrances_of_the_World","Fragrances of the World"
"http://dbpedia.org/resource/Freddy_Plays_Football","Freddy Plays Football"
"http://dbpedia.org/resource/Free_Fall_in_Crimson","Free Fall in Crimson"
"http://dbpedia.org/resource/From_Evil's_Pillow","From Evil's Pillow"
"http://dbpedia.org/resource/Further_Tales_of_the_City_(novel)","Further Tales of the City (novel)"
"http://dbpedia.org/resource/Gandhi_Before_India","Gandhi Before India"
"http://dbpedia.org/resource/Gangsters_(novel)","Gangsters (novel)"
"http://dbpedia.org/resource/Generation_Dead","Generation Dead"
"http://dbpedia.org/resource/GraceLand","GraceLand"
"http://dbpedia.org/resource/Growing_Up_Straight_(1968_book)","Growing Up Straight (1968 book)"
"http://dbpedia.org/resource/Half_Moon_Investigations","Half Moon Investigations"
"http://dbpedia.org/resource/Half_the_Sky","Half the Sky"
"http://dbpedia.org/resource/Heart_Songs","Heart Songs"
"http://dbpedia.org/resource/Heavenly_Breakfast","Heavenly Breakfast"
"http://dbpedia.org/resource/Here,_There_Be_Dragons","Here, There Be Dragons"
"http://dbpedia.org/resource/Heroes_in_Hell_(book)","Heroes in Hell (book)"
"http://dbpedia.org/resource/Hit_Man:_A_Technical_Manual_for_Independent_Contractors","Hit Man: A Technical Manual for Independent Contractors"
"http://dbpedia.org/resource/Homegoing_(novel)","Homegoing (novel)"
"http://dbpedia.org/resource/Hostage_(novel)","Hostage (novel)"
"http://dbpedia.org/resource/How_I_Became_a_Nun","How I Became a Nun"
"http://dbpedia.org/resource/Howard_Phillips_Lovecraft:_Dreamer_on_the_Nightside","Howard Phillips Lovecraft: Dreamer on the Nightside"
"http://dbpedia.org/resource/Human_Voices","Human Voices"
"http://dbpedia.org/resource/Hunting_Eichmann","Hunting Eichmann"
"http://dbpedia.org/resource/Imzadi","Imzadi"
"http://dbpedia.org/resource/Incandescence_(novel)","Incandescence (novel)"
"http://dbpedia.org/resource/Infernal_Devices_(K._W._Jeter_novel)","Infernal Devices (K. W. Jeter novel)"
"http://dbpedia.org/resource/Innocent:_Her_Fancy_and_His_Fact","Innocent: Her Fancy and His Fact"
"http://dbpedia.org/resource/Ironman_(novel)","Ironman (novel)"
"http://dbpedia.org/resource/Journals_(Cobain)","Journals (Cobain)"
"http://dbpedia.org/resource/Kilmeny_of_the_Orchard","Kilmeny of the Orchard"
"http://dbpedia.org/resource/Kiss_the_Girls","Kiss the Girls"
"http://dbpedia.org/resource/Kitchen_Confidential_(book)","Kitchen Confidential (book)"
"http://dbpedia.org/resource/Knight_Crusader","Knight Crusader"
"http://dbpedia.org/resource/Le_Chasseur_Zéro","Le Chasseur Zéro"
"http://dbpedia.org/resource/Le_Dernier_Verre","Le Dernier Verre"
"http://dbpedia.org/resource/Letter_to_a_Christian_Nation","Letter to a Christian Nation"
"http://dbpedia.org/resource/Letters_Home:_Correspondence_1950–1963","Letters Home: Correspondence 1950–1963"
"http://dbpedia.org/resource/Libertarianism_Today","Libertarianism Today"
"http://dbpedia.org/resource/Lookout_Cartridge","Lookout Cartridge"
"http://dbpedia.org/resource/Lord_Loss","Lord Loss"
"http://dbpedia.org/resource/Malcolm_X:_A_Life_of_Reinvention","Malcolm X: A Life of Reinvention"
"http://dbpedia.org/resource/Man,_the_State,_and_War","Man, the State, and War"
"http://dbpedia.org/resource/Matriarch_(novel)","Matriarch (novel)"
"http://dbpedia.org/resource/Memoir_(John_McGahern_book)","Memoir (John McGahern book)"
"http://dbpedia.org/resource/Men_Like_Gods","Men Like Gods"
"http://dbpedia.org/resource/Midnight_in_Sicily","Midnight in Sicily"
"http://dbpedia.org/resource/My_Secret_Life_on_the_McJob","My Secret Life on the McJob"
"http://dbpedia.org/resource/My_Story_(Kamala_Das_book)","My Story (Kamala Das book)"
"http://dbpedia.org/resource/Nation_(novel)","Nation (novel)"
"http://dbpedia.org/resource/Never_Trust_a_Liberal_Over_3—Especially_a_Republican","Never Trust a Liberal Over 3—Especially a Republican"
"http://dbpedia.org/resource/New_Amazonia","New Amazonia"
"http://dbpedia.org/resource/North_(poetry)","North (poetry)"
"http://dbpedia.org/resource/North_to_the_Orient","North to the Orient"
"http://dbpedia.org/resource/O:_A_Presidential_Novel","O: A Presidential Novel"
"http://dbpedia.org/resource/Orbital_Mechanics_for_Engineering_Students","Orbital Mechanics for Engineering Students"
"http://dbpedia.org/resource/Palindromes_and_Anagrams","Palindromes and Anagrams"
"http://dbpedia.org/resource/Pennterra","Pennterra"
"http://dbpedia.org/resource/Pet_Peeve_(novel)","Pet Peeve (novel)"
"http://dbpedia.org/resource/Pet_Show","Pet Show"
"http://dbpedia.org/resource/Pirita,_Karjalan_tytär","Pirita, Karjalan tytär"
"http://dbpedia.org/resource/Poop:_A_Natural_History_of_the_Unmentionable","Poop: A Natural History of the Unmentionable"
"http://dbpedia.org/resource/Poor_Things","Poor Things"
"http://dbpedia.org/resource/Population_Control:_Real_Costs,_Illusory_Benefits","Population Control: Real Costs, Illusory Benefits"
"http://dbpedia.org/resource/Rainbow_Mars","Rainbow Mars"
"http://dbpedia.org/resource/Ray_Bradbury_Collected_Short_Stories","Ray Bradbury Collected Short Stories"
"http://dbpedia.org/resource/Red_Sun_of_Darkover","Red Sun of Darkover"
"http://dbpedia.org/resource/Redemption_Ark","Redemption Ark"
"http://dbpedia.org/resource/Religio_Laici","Religio Laici"
"http://dbpedia.org/resource/Return_to_Killybegs","Return to Killybegs"
"http://dbpedia.org/resource/Ribsy","Ribsy"
"http://dbpedia.org/resource/Robots_and_Empire","Robots and Empire"
"http://dbpedia.org/resource/Royal_Escape","Royal Escape"
"http://dbpedia.org/resource/Ruins_of_Adventure","Ruins of Adventure"
"http://dbpedia.org/resource/Runcible_Jones:_The_Buried_City","Runcible Jones: The Buried City"
"http://dbpedia.org/resource/Sacrifice_(novel)","Sacrifice (novel)"
"http://dbpedia.org/resource/Sara_Payne:_A_Mother's_Story","Sara Payne: A Mother's Story"
"http://dbpedia.org/resource/Saving_the_Appearances:_A_Study_in_Idolatry","Saving the Appearances: A Study in Idolatry"
"http://dbpedia.org/resource/Scotland's_Story","Scotland's Story"
"http://dbpedia.org/resource/Seeking_a_Sanctuary","Seeking a Sanctuary"
"http://dbpedia.org/resource/Senja_di_Jakarta","Senja di Jakarta"
"http://dbpedia.org/resource/Shards_of_a_Broken_Crown","Shards of a Broken Crown"
"http://dbpedia.org/resource/She_Was_a_Lady","She Was a Lady"
"http://dbpedia.org/resource/Sherlock_Holmes_and_the_Man_from_Hell","Sherlock Holmes and the Man from Hell"
"http://dbpedia.org/resource/Sholay:_The_Making_of_a_Classic","Sholay: The Making of a Classic"
"http://dbpedia.org/resource/Short_Trips:_Dalek_Empire","Short Trips: Dalek Empire"
"http://dbpedia.org/resource/Sixth_Grade_Secrets","Sixth Grade Secrets"
"http://dbpedia.org/resource/Sons_(novel)","Sons (novel)"
"http://dbpedia.org/resource/Star_Gate_(novel)","Star Gate (novel)"
"http://dbpedia.org/resource/Star_Rangers_(novel)","Star Rangers (novel)"
"http://dbpedia.org/resource/Stars_of_David:_Prominent_Jews_Talk_About_Being_Jewish","Stars of David: Prominent Jews Talk About Being Jewish"
"http://dbpedia.org/resource/Status_Anxiety","Status Anxiety"
"http://dbpedia.org/resource/Switchers_(novel)","Switchers (novel)"
"http://dbpedia.org/resource/Tale_of_the_Tribe","Tale of the Tribe"
"http://dbpedia.org/resource/Tara_of_the_Twilight","Tara of the Twilight"
"http://dbpedia.org/resource/The_13th_Reality","The 13th Reality"
"http://dbpedia.org/resource/The_Aesthetics_of_Resistance","The Aesthetics of Resistance"
"http://dbpedia.org/resource/The_Anomalies","The Anomalies"
"http://dbpedia.org/resource/The_Art_of_Racing_in_the_Rain","The Art of Racing in the Rain"
"http://dbpedia.org/resource/The_Barn_Burner","The Barn Burner"
"http://dbpedia.org/resource/The_Book_of_Philip_K._Dick","The Book of Philip K. Dick"
"http://dbpedia.org/resource/The_Cape_Cod_Mystery","The Cape Cod Mystery"
"http://dbpedia.org/resource/The_Carbon_War","The Carbon War"
"http://dbpedia.org/resource/The_Carpet_People","The Carpet People"
"http://dbpedia.org/resource/The_Chinese_Parrot","The Chinese Parrot"
"http://dbpedia.org/resource/The_Condition_of_the_Working_Class_in_England","The Condition of the Working Class in England"
"http://dbpedia.org/resource/The_Construction_and_Principal_Uses_of_Mathematical_Instruments","The Construction and Principal Uses of Mathematical Instruments"
"http://dbpedia.org/resource/The_Cunning_Man","The Cunning Man"
"http://dbpedia.org/resource/The_Curse_of_the_Gloamglozer","The Curse of the Gloamglozer"
"http://dbpedia.org/resource/The_Diddakoi","The Diddakoi"
"http://dbpedia.org/resource/The_Dig_(novel)","The Dig (novel)"
"http://dbpedia.org/resource/The_Early_Stories:_1953–1975","The Early Stories: 1953–1975"
"http://dbpedia.org/resource/The_Emperor_of_Portugallia","The Emperor of Portugallia"
"http://dbpedia.org/resource/The_End_of_a_Family_Story","The End of a Family Story"
"http://dbpedia.org/resource/The_Fabulous_Riverboat","The Fabulous Riverboat"
"http://dbpedia.org/resource/The_Fern_Tattoo","The Fern Tattoo"
"http://dbpedia.org/resource/The_Fire_Next_Time","The Fire Next Time"
"http://dbpedia.org/resource/The_First_Part_Last","The First Part Last"
"http://dbpedia.org/resource/The_Four_False_Weapons","The Four False Weapons"
"http://dbpedia.org/resource/The_French_Revolution:_A_History","The French Revolution: A History"
"http://dbpedia.org/resource/The_Gate_to_Women's_Country","The Gate to Women's Country"
"http://dbpedia.org/resource/The_Giant_Jam_Sandwich","The Giant Jam Sandwich"
"http://dbpedia.org/resource/The_Glorious_Flight","The Glorious Flight"
"http://dbpedia.org/resource/The_Great_Smith_House_Hustle","The Great Smith House Hustle"
"http://dbpedia.org/resource/The_Green_Brain","The Green Brain"
"http://dbpedia.org/resource/The_Guarani","The Guarani"
"http://dbpedia.org/resource/The_Just_and_the_Unjust","The Just and the Unjust"
"http://dbpedia.org/resource/The_Keys_to_the_Street","The Keys to the Street"
"http://dbpedia.org/resource/The_Lady_of_the_Rivers","The Lady of the Rivers"
"http://dbpedia.org/resource/The_Lemberg_Mosaic","The Lemberg Mosaic"
"http://dbpedia.org/resource/The_Lincoln_Conspiracy_(book)","The Lincoln Conspiracy (book)"
"http://dbpedia.org/resource/The_Long_Revolution","The Long Revolution"
"http://dbpedia.org/resource/The_Lost_Fleet:_Victorious","The Lost Fleet: Victorious"
"http://dbpedia.org/resource/The_Magic_Barrel","The Magic Barrel"
"http://dbpedia.org/resource/The_Mother_(Gorky_novel)","The Mother (Gorky novel)"
"http://dbpedia.org/resource/The_Mystery_of_Banshee_Towers","The Mystery of Banshee Towers"
"http://dbpedia.org/resource/The_New_Prime","The New Prime"
"http://dbpedia.org/resource/The_Night_Gardener","The Night Gardener"
"http://dbpedia.org/resource/The_Pigman_&_Me","The Pigman & Me"
"http://dbpedia.org/resource/The_Plot_Against_America","The Plot Against America"
"http://dbpedia.org/resource/The_Quest_Begins","The Quest Begins"
"http://dbpedia.org/resource/The_Rebbe,_the_Messiah,_and_the_Scandal_of_Orthodox_Indifference","The Rebbe, the Messiah, and the Scandal of Orthodox Indifference"
"http://dbpedia.org/resource/The_Report_Card","The Report Card"
"http://dbpedia.org/resource/The_Scortas'_Sun","The Scortas' Sun"
"http://dbpedia.org/resource/The_Sea,_the_Sea","The Sea, the Sea"
"http://dbpedia.org/resource/The_Sea_Came_in_at_Midnight","The Sea Came in at Midnight"
"http://dbpedia.org/resource/The_Second_Book_of_Fritz_Leiber","The Second Book of Fritz Leiber"
"http://dbpedia.org/resource/The_Secret_of_Terror_Castle","The Secret of Terror Castle"
"http://dbpedia.org/resource/The_Shiralee_(novel)","The Shiralee (novel)"
"http://dbpedia.org/resource/The_Stain","The Stain"
"http://dbpedia.org/resource/The_Steel_Tsar","The Steel Tsar"
"http://dbpedia.org/resource/The_Still_Point","The Still Point"
"http://dbpedia.org/resource/The_Story_of_Your_Home","The Story of Your Home"
"http://dbpedia.org/resource/The_Story_of_the_Malakand_Field_Force","The Story of the Malakand Field Force"
"http://dbpedia.org/resource/The_Summer_King","The Summer King"
"http://dbpedia.org/resource/The_Summer_of_the_Danes","The Summer of the Danes"
"http://dbpedia.org/resource/The_Summoning_(novel)","The Summoning (novel)"
"http://dbpedia.org/resource/The_Three_Witch_Maidens","The Three Witch Maidens"
"http://dbpedia.org/resource/The_Touch_of_Evil","The Touch of Evil"
"http://dbpedia.org/resource/The_Treatment_of_Armenians_in_the_Ottoman_Empire","The Treatment of Armenians in the Ottoman Empire"
"http://dbpedia.org/resource/The_Trellisane_Confrontation","The Trellisane Confrontation"
"http://dbpedia.org/resource/The_Trojan_Dog","The Trojan Dog"
"http://dbpedia.org/resource/The_Twisted_Sisterhood","The Twisted Sisterhood"
"http://dbpedia.org/resource/The_Unknown_Terrorist","The Unknown Terrorist"
"http://dbpedia.org/resource/The_Venom_Business","The Venom Business"
"http://dbpedia.org/resource/The_Verificationist","The Verificationist"
"http://dbpedia.org/resource/The_Virtual_Disappearance_of_Miriam","The Virtual Disappearance of Miriam"
"http://dbpedia.org/resource/The_Wall_of_the_Sky,_the_Wall_of_the_Eye","The Wall of the Sky, the Wall of the Eye"
"http://dbpedia.org/resource/The_Way_I_Am_(book)","The Way I Am (book)"
"http://dbpedia.org/resource/The_Wheel_on_the_School","The Wheel on the School"
"http://dbpedia.org/resource/The_Winter_of_Frankie_Machine","The Winter of Frankie Machine"
"http://dbpedia.org/resource/The_Word_for_World_Is_Forest","The Word for World Is Forest"
"http://dbpedia.org/resource/The_Worry_Trap","The Worry Trap"
"http://dbpedia.org/resource/The_Writer_and_the_World:_Essays","The Writer and the World: Essays"
"http://dbpedia.org/resource/Then_They_Came_for_Me","Then They Came for Me"
"http://dbpedia.org/resource/They_Knew_Mr._Knight_(novel)","They Knew Mr. Knight (novel)"
"http://dbpedia.org/resource/Thieves'_Picnic","Thieves' Picnic"
"http://dbpedia.org/resource/Think_(book)","Think (book)"
"http://dbpedia.org/resource/This_Present_Darkness","This Present Darkness"
"http://dbpedia.org/resource/Three_Blind_Mice_and_Other_Stories","Three Blind Mice and Other Stories"
"http://dbpedia.org/resource/Three_Little_Dreams","Three Little Dreams"
"http://dbpedia.org/resource/Three_Seconds","Three Seconds"
"http://dbpedia.org/resource/Tibetan_Peach_Pie:_A_True_Account_of_an_Imaginative_Life","Tibetan Peach Pie: A True Account of an Imaginative Life"
"http://dbpedia.org/resource/Time_Reborn","Time Reborn"
"http://dbpedia.org/resource/Todas_las_Sangres","Todas las Sangres"
"http://dbpedia.org/resource/Transdimensional_Teenage_Mutant_Ninja_Turtles","Transdimensional Teenage Mutant Ninja Turtles"
"http://dbpedia.org/resource/Treatise_on_the_Gods","Treatise on the Gods"
"http://dbpedia.org/resource/Two_Leaves_and_a_Bud","Two Leaves and a Bud"
"http://dbpedia.org/resource/Up_at_the_Villa","Up at the Villa"
"http://dbpedia.org/resource/Vampirium","Vampirium"
"http://dbpedia.org/resource/Vatan_Aur_Desh","Vatan Aur Desh"
"http://dbpedia.org/resource/We_Are_Incredible","We Are Incredible"
"http://dbpedia.org/resource/Weetzie_Bat","Weetzie Bat"
"http://dbpedia.org/resource/What_Hath_God_Wrought:_The_Transformation_of_America,_1815–1848","What Hath God Wrought: The Transformation of America, 1815–1848"
"http://dbpedia.org/resource/What_Is_the_What","What Is the What"
"http://dbpedia.org/resource/When_Worlds_Collide","When Worlds Collide"
